title,abstract,year,journal
Differentiating Concepts and Instances for Knowledge Graph Embedding,"Concepts, which represent a group of different instances sharing common properties, are essential information in knowledge representation. Most conventional knowledge embedding methods encode both entities (concepts and instances) and relations as vectors in a low dimensional semantic space equally, ignoring the difference between concepts and instances. In this paper, we propose a novel knowledge graph embedding model named TransC by differentiating concepts and instances. Specifically, TransC encodes each concept in knowledge graph as a sphere and each instance as a vector in the same semantic space. We use the relative positions to model the relations between concepts and instances (i.e., instanceOf), and the relations between concepts and sub-concepts (i.e., subClassOf). We evaluate our model on both link prediction and triple classification tasks on the dataset based on YAGO. Experimental results show that TransC outperforms state-of-the-art methods, and captures the semantic transitivity for instanceOf and subClassOf relation. Our codes and datasets can be obtained from https:// github.com/davidlvxin/TransC.",2018,ArXiv
Longitudinal associations between learning assistants and instructor effectiveness,"A central goal of the Learning Assistant (LA) model is to improve students' learning of science through the transformation of instructor practices. There is minimal existing research on the impact of college physics instructor experiences on their effectiveness. To investigate the association between college introductory physics instructors' experiences with and without LAs and student learning, we drew on data from the Learning About STEM Student Outcomes (LASSO) database. The LASSO database provided us with student-level data (concept inventory scores and demographic data) for 4,365 students and course-level data (instructor experience and course features) for the students' 93 mechanics courses. We performed Hierarchical Multiple Imputation to impute missing data and Hierarchical Linear Modeling to nest students within courses when modeling the associations between instructor experience and student learning. Our models predict that instructors' effectiveness decreases as they gain experience teaching without LAs. However, LA supported environments appear to remediate this decline in effectiveness as instructor effectiveness is maintained while they gain experience teaching with LAs.",2017,arXiv: Physics Education
Predicting human age using regional morphometry and inter-regional morphological similarity,"The goal of this study is predicting human age using neuro-metrics derived from structural MRI, as well as investigating the relationships between age and predictive neuro-metrics. To this end, a cohort of healthy subjects were recruited from 1000 Functional Connectomes Project. The ages of the participations were ranging from 7 to 83 (36.17Â±20.46). The structural MRI for each subject was preprocessed using FreeSurfer, resulting in regional cortical thickness, mean curvature, regional volume and regional surface area for 148 anatomical parcellations. The individual age was predicted from the combination of regional and inter-regional neuro-metrics. The prediction accuracy is r = 0.835, p < 0.00001, evaluated by Pearson correlation coefficient between predicted ages and actual ages. Moreover, the LASSO linear regression also found certain predictive features, most of which were inter-regional features. The turning-point of the developmental trajectories in human brain was around 40 years old based on regional cortical thickness. In conclusion, structural MRI could be potential biomarkers for the aging in human brain. The human age could be successfully predicted from the combination of regional morphometry and inter-regional morphological similarity. The inter-regional measures could be beneficial to investigating human brain connectome.",2016,
Predicting with Proxies: Transfer Learning in High Dimension,"Predictive analytics is increasingly used to guide decision-making in many applications. However, in practice, we often have limited data on the true predictive task of interest, and must instead rely on more abundant data on a closely-related proxy predictive task. For example, e-commerce platforms use abundant customer click data (proxy) to make product recommendations rather than the relatively sparse customer purchase data (true outcome of interest); alternatively, hospitals often rely on medical risk scores trained on a different patient population (proxy) rather than their own patient population (true cohort of interest) to assign interventions. Yet, not accounting for the bias in the proxy can lead to sub-optimal decisions. Using real datasets, we find that this bias can often be captured by a sparse function of the features. Thus, we propose a novel two-step estimator that uses techniques from high-dimensional statistics to efficiently combine a large amount of proxy data and a small amount of true data. We prove upper bounds on the error of our proposed estimator and lower bounds on several heuristics used by data scientists; in particular, our proposed estimator can achieve the same accuracy with exponentially less true data (in the number of features). Our proof relies on a new LASSO tail inequality for approximately sparse vectors. Finally, we demonstrate the effectiveness of our approach on e-commerce and healthcare datasets; in both cases, we achieve significantly better predictive accuracy as well as managerial insights into the nature of the bias in the proxy data.",2018,arXiv: Machine Learning
The influence of sample selection on the structure of psychopathology symptom networks: An example with alcohol use disorder.,"Increasingly, the structure of mental disorders has been studied in the form of a network, characterizing how symptoms or criteria interact with and influence each other. Many studies of psychiatric symptoms and diagnostic criteria employ community or population-based surveys using co-occurrence of the symptoms/criteria to form the networks. However, given the overall low prevalence rates of mental disorders and their symptoms in the general population, most of those surveyed may not exhibit or endorse any symptoms and yet are often included in network analyses. Consequently, because network models are built on associations between symptoms/criteria, much of the observed variability is driven by individuals who are asymptomatic. Using data from the National Epidemiological Survey of Alcohol and Related Conditions (NESARC) Wave 2 and NESARC-III, we explore the effect of these ""asymptomatic"" observations on the estimated relations among diagnostic criteria of alcohol use disorder to determine the effects of such observations on estimated networks. We do so using the eLasso tool, as well as with traditional measures of correlation between binary variables (the Î¦ coefficient and odds ratio). We find that when the proportion of asymptomatic individuals are systematically culled from the sample, the estimated pairwise relations are often significantly affected, even changing signs in some cases. Our findings indicate that researchers should carefully consider the population(s) included in their sample and the implications it has on their interpretations of pairwise similarity estimates and resulting generalizability and reproducibility of estimates of network structures. (PsycINFO Database Record (c) 2019 APA, all rights reserved).",2019,Journal of abnormal psychology
A Comparison of the Efficiency of Using a Deep CNN Approach with Other Common Regression Methods for the Prediction of EGFR Expression in Glioblastoma Patients,"To estimate epithermal growth factor receptor (EGFR) expression level in glioblastoma (GBM) patients using radiogenomic analysis of magnetic resonance images (MRI). A comparative study using a deep convolutional neural network (CNN)â€“based regression, deep neural network, least absolute shrinkage and selection operator (LASSO) regression, elastic net regression, and linear regression with no regularization was carried out to estimate EGFR expression of 166 GBM patients. Except for the deep CNN case, overfitting was prevented by using feature selection, and loss values for each method were compared. The loss values in the training phase for deep CNN, deep neural network, Elastic net, LASSO, and the linear regression with no regularization were 2.90, 8.69, 7.13, 14.63, and 21.76, respectively, while in the test phase, the loss values were 5.94, 10.28, 13.61, 17.32, and 24.19 respectively. These results illustrate that the efficiency of the deep CNN approach is better than that of the other methods, including Lasso regression, which is a regression method known for its advantage in high-dimension cases. A comparison between deep CNN, deep neural network, and three other common regression methods was carried out, and the efficiency of the CNN deep learning approach, in comparison with other regression models, was demonstrated.",2019,Journal of Digital Imaging
Current Topics and Events,"WE print in another part of this issue an article upon the position and prospects of the Zoological Station at Naples. The legal position of the Station has at last been denned by a statute, which according to the Gazzetta Ufficiale of Rome has been approved by decree. The Station is declared to be in ente morale (i.e. is legally constituted under government control, but accounts have to be kept according to government requirements, and certain privileges are enjoyed). The property known as Santo Pietro in Porto d'Ischia, comprising the land and house formerly owned by the heirs of Dr. A. Dohrn, and recently in chancery to the â€œDemanio dello Stato â€œby decree of April 10, 1921, is assigned with all rights to the ente morale. A capital fund of 250,000 lire is assigned to the ente morale for the service of the Station. This capital is raised by the sale of two properties, the farm of Settefondi in Forte dei Marmi in the province of Lucca, and the woods of Altofusco near Castello d'Ischia, formerly owned by the Dohrn heirs. The Demanio dello Stato is authorised to transfer these two properties to Prof. R. Dohrn for the said price of 250,000 lire. Following on the aforesaid arrangement, and with the agreement of the â€œComune â€œof Naples and of Dr. Dohrn, the Dohrn heirs are to have restored to them their property situate in the Via Francesco Crispi, formerly known as No. 92 Rione Amedeo, with all furniture therein. The Prefect of Naples is authorised to transfer the same to Dr. Dohrn. The income of the Zoological Station will be derived from (i) annual contributions from the Minister of Public Instruction, from the Thalassographic Committee, and from the â€œComune â€œof Naples; (2) contributions from public bodies and from Italian and foreign institutions; (3) fees for the letting of tables for research; (4) entrance fees to the aquarium, and from other sources. All the publications of the Zoological Station are to be issued in Italian form, but the contents may be in either Italian, French, English, or German, the four languages approved by the International Biological Congress. The internal administration of the Station will be under regulations approved by the Administrative Council and the Minister of Public Instruction. The research and administrative staff may be of any nationality, except the heads of departments, who must be Italian. A second and later statute refers to the composition of the Board which is to supervise the affairs of the Station, and o defines the position of Dr. Dohrn as director.",1924,Nature
Error bounds for the convex loss Lasso in linear models,"In this paper we investigate error bounds for convex loss functions for the Lasso in linear models, by first establishing a gap in the theory with respect to the existing error bounds. Then, under the compatibility condition, we recover bounds for the absolute value estimation error and the squared prediction error under mild conditions, which appear to be far more appropriate than the existing bounds for the convex loss Lasso. Interestingly, asymptotically the only difference between the new bounds of the convex loss Lasso and the classical Lasso is a term solely depending on a well-known expression in the robust statistics literature appearing multiplicatively in the bounds. We show that this result holds whether or not the scale parameter needs to be estimated jointly with the regression coefficients. Finally, we use the ratio to optimize our bounds in terms of minimaxity. MSC 2010 subject classifications: Primary 62F35; secondary 62J07.",2017,Electronic Journal of Statistics
Preoperative Prediction of Infection Stones Using Radiomics Features From Computed Tomography,"Preoperative prediction of infection stones from CT images could provide additional information for treatment planning. We developed a radiomics algorithm that could apply data from non-contrast-enhanced CT images to distinguish infection stones from non-infection stones. This retrospective study included 98 patients with clinically confirmed infection kidney stones and 59 patients with non-infection kidney stones. Fifty-four radiomics features extracted from CT images were reduced to 27 key features by the LASSO algorithm, for which a radiomics signature was built with ensemble learning based on bagged trees. Multivariable logistic regression analysis was then used to develop a radiomics nomogram incorporating the radiomics signature and independent clinical factors. The radiomics signature, which consisted of morphological features and textural features, was significantly associated with infection kidney stones. Ensemble learning based on bagged trees could differentiate infection kidney stones from non-infection kidney stones with 90.7% accuracy, 85.81% sensitivity, 93.96% specificity, a 91% positive predictive value and a 91% negative predictive value. Predictors incorporated into the individualized prediction nomogram included the radiomics signature, white blood cell count and urine culture. Decision curve analysis demonstrated that the radiomics nomogram had potential clinical application for infection stone prediction.",2019,IEEE Access
"The IbatÃ© paleolake in SE Brazil: Record of an exceptional late Santonian palynoflora with multiple significance (chronostratigraphy, paleoecology and paleophytogeography)","Abstract The Cretaceous Bauru Group of the Parana Basin in Brazil is a widespread continental unit well known for its vertebrate and invertebrate fossiliferous content. The Sao Carlos Formation is an exception among its distinct and dominantly reddish siliciclastic units, which are otherwise devoid of palynomorphs. It includes an unique unit, the Ibate Bed, which corresponds to the lower interval of the Fazenda Nossa Senhora de Fatima Member (FNSF Mbr) and is represented by a dark grey organic silty-argillaceous rhythmite with a rich palynoflora. These rocks are the main focus of this study. Samples were collected from the type section of the formation that is located in the central area of the Sao Paulo State. Identified palynomorph types are as follows: 32 pteridophyte spore taxa, 31 gymnosperm pollen taxa and 64 angiosperm pollen taxa. Acritarchs, prasinophytes and phytoclasts were also recognized. Seven new taxa are proposed: Anacolosidites eosenonicus sp. nov., Leiosphaeridia ibateensis sp. nov., Stellatia gen. nov., Trichomites brevifurcatus gen. et sp. nov., Trichomites duplihelicoidus gen. et sp. nov., Trichomites simplex gen. et sp. nov. and Tricolpites joelcastroi sp. nov. In quantitative terms, the ephedroid pollen grains â€“ e.g., Equisetosporites , Gnetaceaepollenites and Steevesipollenites â€“ are predominant. Their occurrence associated with Classopollis grains suggest a warm climate tending towards dryness. Some levels are relatively rich in pteridophyte spores, suggestive of contribution from lakeside vegetation. The permanent presence of freshwater is attested by conspicuous microalgal remains ( Botryococcu s, Pediastrum , Staurastrum and prasinophycean phycomata), recognizable via fluorescence microscopy. Significant amounts of microalgal remains in some samples suggest episodic blooms in the lake, probably induced by eutrophication. The Ibate Bed corresponds to a depositional scenario involving a distal lacustrine environment with low-oxygen conditions in its bottom waters. As observed in offshore Brazilian basins, the presence of Anacolosidites eosenonicus sp. nov., combined with the absence of Steevesipollenites nativensis , indicates a late Santonian age for the bed (ca. 84 Ma). Other associated index-palynomorphs are compatible with this time assignment, which is reinforced by the presence of carbonized sclereids that are associated with the â€œGreat Santonian Wildfireâ€ recorded in coeval marine offshore strata of the Campos and Santos basins. The FNSF Mbr is stratigraphically related to the uppermost part of the Adamantina and Uberaba formations of the Bauru Group. Among all known Brazilian Late Cretaceous palynological continental records, this is the richest one ever detected. Although Late Cretaceous in age, the composition of the Ibate Bed palynoflora reflects better the mid Cretaceous ASA Paleophytogeographic Province.",2018,Cretaceous Research
Estimating growth and mortality rates from size data,"SummaryA method is presented for estimating rates of individual growth and population mortality utilizing average individual size at two times during a year. The model assumes a constant rate of mortality, Brody-Bertalanffy growth, a stationary age distribution, and recruitment confined to one month each year. A hypothetical example is presented to show the interrelationships of the growth and mortality constants, size at recruitment, asymptotic size and average individual size. Three examples are presented using data from the literature: Flathead sole (Hippoglossoides elassodon), a sea urchin(Echinus esculentus), and the crown-of-thorns starfish(Acanthaster planci). The method appears to be a means of obtaining reasonable approximations of growth and mortality rates for a variety of organisms.",2005,Oecologia
Therapie der chronischen Osteomyelitis,"ZusammenfassungDie chronische Osteomyelitis ist eine schwerwiegende Komplikation, die durch einen ossÃ¤ren und weichteilassoziierten Keimbefall charakterisiert ist. Die Behandlung der chronischen Osteomyelitis stellt eine der schwierigsten Herausforderungen fÃ¼r den Chirurgen in der ExtremitÃ¤tenchirurgie dar. Das therapeutische Management zielt auf eine Infektbeherrschung, Frakturheilung und ein zufriedenstellendes funktionelles Ergebnis. Therapeutische Strategien ermÃ¶glichen hÃ¤ufig durch die Kombination radikal chirurgischer Intervention und systemischer Antibiotikatherapie eine Infektsanierung. Der verbleibende Knochen- und Weichteildefekt muss anschlieÃŸend rekonstruiert werden; dessen Ausheilung entscheidet Ã¼ber das funktionelle Ergebnis der Behandlung.AbstractChronic osteomyelitis is a severe complication characterized by soft tissue and bone pathogenic infection resulting in osseous destruction. Surgical management is demanding and poses a challenge in achieving the goals of treatment, which are control of infection, bone healing as well as satisfactory functional outcome. Therapeutic strategies are based on a combined application of radical surgery and systemic antibiotic therapy. The bony defects which remain after extensive debridement have to be reconstructed with bone grafting after soft tissue coverage and the healing process is decisive for a successful outcome.",2011,Der OrthopÃ¤de
High performance EEG feature extraction for fast epileptic seizure detection,"Epilepsy is a neurological disorder that affects around 70 million people worldwide. Early detection of epileptic seizures has the potential to help patients in improving their quality of life. Electroencephalogram (EEG) has been used to record the brain's electrical activities associated with seizures. This paper presents a fast method for selecting EEG features that are relevant to early detection of epileptic seizures. The feature extraction model is based on LASSO regression and is applied to the EEG spectrum to recognize the EEG spectral features pertinent to seizures. These features are then selected and fed into a random forest (RF) classifier for epileptic seizure recognition. Compared to the state-of-the-art methods, the proposed scheme achieves the highest detection performance of 100% sensitivity, 100% specificity, 100% classification accuracy, and 1.18 Sec detection delay. Furthermore, our model has proven to be robust in noisy and abnormal conditions.",2017,2017 IEEE Global Conference on Signal and Information Processing (GlobalSIP)
Corrosion Behaviour of British Magnox Waste Glass in Pure Water,The corrosion behaviour of Magnox Waste (MW) glass in deionized water has been investigated under the aegis of the Japanese-Swedish-Swiss (JSS) project. The studies carried out at PSI and BNFL included static leaching and corrosion layer characterization. The results were used by HMI to derive the modelling parameters for the MW glass with the PHREEQE/GLASSOL codes. The silica concentration was found to strongly influence the corrosion rate of the glass. The MW glass selectively retains Cs due to the formation of a Cs-Mg-Al-Si-O-rich layer on its surface.,1988,MRS Proceedings
