title,abstract,year,journal
Learning and Recovery in the ReLU Model,"Rectified linear units, or ReLUs, have become a preferred activation function for artificial neural networks. In this paper we consider two basic learning problems assuming that the underlying data follow a generative model based on a simple network with ReLU activations. The first problem we study corresponds to learning a generative model in the presence of nonlinearity (modeled by the ReLU functions). Given a set of signal vectors $\mathrm {y}^{i} \in \mathbb {R}^{d}, i = 1, 2,\ldots, n$, we aim to learn the network parameters, i.e., the $d\times k$ matrix $A$, under the model $\mathrm {y}^{i}=\mathrm {R}\mathrm {e}\mathrm {L}\mathrm {U}(A\mathrm {c}^{i}+\mathrm {b})$, where $\mathrm {b}\in \mathbb {R}^{d}$ is a random bias vector. We show that it is possible to recover the column space of $A$ within an error of $O(d)$ (in Frobenius norm) under certain conditions on the distribution of b.The second problem we consider is that of robust recovery of the signal in the presence of outliers. In this setting, we are interested in recovering the latent vector c from its noisy nonlinear images of the form $\mathrm {v}=\mathrm {ReLU}(A\mathrm {c})+\mathrm {e}+\mathrm {w}$, where $\mathrm {e}\in \mathbb {R}^{d}$ denotes the outliers with sparsity $s$ and $\mathrm {w}\in \mathbb {R}^{d}$ denote the dense but small noise. We show that the LASSO algorithm recovers $\mathrm {c} \in \mathbb {R}^{k}$ within an $\ell _{2}$-error of $O(\sqrt {((k+s)\log d)}/d)$ when $A$ is a random Gaussian matrix.",2019,"2019 57th Annual Allerton Conference on Communication, Control, and Computing (Allerton)"
"Incubation and brooding performance of the Antarctic Petrel Thalassoica antarctica at Svarthamaren, Dronning Maud Land","Antarctic Petrel Thalassoica antarctica incubation and brooding effort was studied at Svarthamaren, Dronning Maud Land, during the austral summer of 1991â€“1992. The females probably left the nest site shortly after egg laying. The duration of incubation and brooding shifts as well as the daily weight loss (absolute and proportionate) were comparable with those of other similar-sized procellariform species. Males spent more time incubating and brooding than did females, suggesting higher female energy stress due to egg laying. Incubating birds which were below average weight were likely to desert the nests before their mates returned from feeding trips. Both males and females lost approximately one-fifth of their body-weight during their first incubation shifts. Nevertheless, they increased their initial weights from egg laying to hatching and had their highest initial weights when they returned to start the shift during which the egg hatched. No factors related to adult body-weight explained the duration of the incubation shifts. Both males and females gained weight at a higher rate when at sea than they lost it during incubation, and it is suggested that factors unrelated to food availability or individual feeding skills may be important in regulating the duration of the incubation shifts and the stay at sea.",2008,Ibis
Smoothing proximal gradient method for general structured sparse regression,"We study the problem of estimating high-dimensional regression models regularized by a structured sparsity-inducing penalty that encodes prior structural information on either the input or output variables. We consider two widely adopted types of penalties of this kind as motivating examples: (1) the general overlapping-group-lasso penalty, generalized from the group-lasso penalty; and (2) the graph-guided-fused-lasso penalty, generalized from the fused-lasso penalty. For both types of penalties, due to their nonseparability and nonsmoothness, developing an efficient optimization method remains a challenging problem. In this paper we propose a general optimization approach, the smoothing proximal gradient (SPG) method, which can solve structured sparse regression problems with any smooth convex loss under a wide spectrum of structured sparsity-inducing penalties. Our approach combines a smoothing technique with an effective proximal gradient method. It achieves a convergence rate significantly faster than the standard first-order methods, subgradient methods, and is much more scalable than the most widely used interior-point methods. The efficiency and scalability of our method are demonstrated on both simulation experiments and real genetic data sets.",2012,The Annals of Applied Statistics
Estimating average treatment effects with a double-index propensity score.,"We consider estimating average treatment effects (ATE) of a binary treatment in observational data when data-driven variable selection is needed to select relevant covariates from a moderately large number of available covariates X. To leverage covariates among X predictive of the outcome for efficiency gain while using regularization to fit a parameteric propensity score (PS) model, we consider a dimension reduction of X based on fitting both working PS and outcome models using adaptive LASSO. A novel PS estimator, the Double-index Propensity Score (DiPS), is proposed, in which the treatment status is smoothed over the linear predictors for X from both the initial working models. The ATE is estimated by using the DiPS in a normalized inverse probability weighting (IPW) estimator, which is found to maintain double-robustness and also local semiparametric efficiency with a fixed number of covariates p. Under misspecification of working models, the smoothing step leads to gains in efficiency and robustness over traditional doubly-robust estimators. These results are extended to the case where p diverges with sample size and working models are sparse. Simulations show the benefits of the approach in finite samples. We illustrate the method by estimating the ATE of statins on colorectal cancer risk in an electronic medical record (EMR) study and the effect of smoking on C-reactive protein (CRP) in the Framingham OffspringÂ Study. This article is protected by copyright. All rights reserved.",2019,Biometrics
Reproductive ecology of interior least tern and piping plover in relation to Platte River hydrology and sandbar dynamics,"Investigations of breeding ecology of interior least tern (Sternula antillarum athalassos) and piping plover (Charadrius melodus) in the Platte River basin in Nebraska, USA, have embraced the idea that these species are physiologically adapted to begin nesting concurrent with the cessation of spring floods. Low use and productivity on contemporary Platte River sandbars have been attributed to anthropomorphically driven changes in basin hydrology and channel morphology or to unusually late annual runoff events. We examined distributions of least tern and piping plover nest initiation dates in relation to the hydrology of the historical central Platte River (CPR) and contemporary CPR and lower Platte River (LPR). We also developed an emergent sandbar habitat model to evaluate the potential for reproductive success given observed hydrology, stage-discharge relationships, and sandbar height distributions. We found the timing of the late-spring rise to be spatially and temporally consistent, typically occurring in mid-June. However, piping plover nest initiation peaks in May and least tern nest initiation peaks in early June; both of which occur before the late spring rise. In neither case does there appear to be an adaptation to begin nesting concurrent with the cessation of spring floods. As a consequence, there are many years when no successful reproduction is possible because emergent sandbar habitat is inundated after most nests have been initiated, and there is little potential for successful renesting. The frequency of nest inundation, in turn, severely limits the potential for maintenance of stable species subpopulations on Platte River sandbars. Why then did these species expand into and persist in a basin where the hydrology is not ideally suited to their reproductive ecology? We hypothesize the availability and use of alternative off-channel nesting habitats, like sandpits, may allow for the maintenance of stable species subpopulations in the Platte River basin.",2017,Ecology and Evolution
Square-Root Lasso With Nonconvex Regularization: An ADMM Approach,"Square-root least absolute shrinkage and selection operator (Lasso), a variant of Lasso, has recently been proposed with a key advantage that the optimal regularization parameter is independent of the noise level in the measurements. In this letter, we introduce a class of nonconvex sparsity-inducing penalties to the square-root Lasso to achieve better sparse recovery performance over the convex counterpart. The resultant formulation is converted to a nonconvex but multiconvex optimization problem, i.e., it is convex in each block of variables. Alternating direction method of multipliers is applied as the solver, according to which two efficient algorithms are devised for row-orthonormal sensing matrix and general sensing matrix, respectively. Numerical experiments are conducted to evaluate the performance of the proposed methods.",2016,IEEE Signal Processing Letters
Surveying and comparing simultaneous sparse approximation (or group-lasso) algorithms,"In this paper, we survey and compare different algorithms that, given an overcomplete dictionary of elementary functions, solve the problem of simultaneous sparse signal approximation, with common sparsity profile induced by a @?""p-@?""q mixed-norm. Such a problem is also known in the statistical learning community as the group lasso problem. We have gathered and detailed different algorithmic results concerning these two equivalent approximation problems. We have also enriched the discussion by providing relations between several algorithms. Experimental comparisons of the detailed algorithms have also been carried out. The main lesson learned from these experiments is that depending on the performance measure, greedy approaches and iterative reweighted algorithms are the most efficient algorithms either in term of computational complexities, sparsity recovery or mean-square error.",2011,Signal Process.
Sparse Boosting with Correlation Based Penalty,"In high dimensional setting, componentwise L 2boosting method has been used to construct sparse model of high prediction, but it tends to select many ineffective variables. Several sparse boosting methods, such as, SparseL 2Boosting and Twin Boosting, have been proposed to improve the variable selection of L 2boosting algorithm. In this paper, we propose a new general sparse boosting method (GSBoosting). The relations are established between GSBoosting and other well known regularized variable selection methods in orthogonal linear model, such as adaptive Lasso, hard thresholds etc. Simulations results show that GSBoosting has good performance in both prediction and variable selection.",2012,
Correlation Research of Centralities on Complex Network by Statistical Learning,"In network theory and network analysis, indicators of centrality identify the most important vertices on complex networks. In this paper, we perform analysis on correlations of 13 centralities on ER random network and research how the Radial centralities interpret the Medial centralities adequately by statistical learning approaches such as linear regression, forwardand backward-stepwise selection and lasso. As a result, it is illustrated that some centralities on ER random networks with different connecting probability p always display strong correlations, and the Medial centrality can be interpreted by the Radial centralities. Furthermore, the linear regression is used to fit the relationship and retain some centralities to describe a medial centrality in our example, which will help to solve the problem that a centrality we donâ€™t have a ready algorithm and compute difficultly. The methods proposed by statistical learning provide an alternative way to obtain better understanding of the centralities and reveal the relationship among them. Introduction The study of random networks started with the influential work of ErdÃ¶s and RÃ©nyi in the 1950s and 1960s. In the study the assumption has been made that the presence or absence of an edge between two vertices is independent with the presence or absence of any other edge, so that each edge may be considered to be present with independent probability p. If there are N vertices in a network, and each is connected to an average of z edges, it is easy to show that p=z/(N-1), which for lager N is usually approximated by z/N[1]. The number of edges connected to any particular vertex is called the degree k of that vertex, and has a probability distribution pk given by (1 ) , ! k z k N k k N z e p p p k k ï€­ ï€­ ïƒ¦ ïƒ¶ ï€½ ï€­ ï‚» ïƒ§ ïƒ· ïƒ¨ ïƒ¸ (1) where the second equality becomes exact in the limit of lager N. To view a complex network, a direct way is to identify the most influential nodes and many centralities are proposed to locate important ones. Degree centrality of a node v is the fraction of nodes it is connected to. Closeness centrality of a node u is the reciprocal of the average shortest path distance to u over n-1 reachable nodes. Betweenness centrality of a node v is the sum of the fraction of all-pairs shortest paths that pass through v. Eigenvector centrality computes the centrality for a node based on the centrality of its neighbors. PageRank computes a ranking of the nodes in the network G based on the structure of the incoming links. It was originally designed as an algorithm to rank web pages. Till now, there are hundreds of ways to define the centralities. The centrality can be classified into Radial or Medial classes according to its construction. Centralities are Radial centralities counting walks which start/end from the given vertex[2][3]. The degree and eigenvector centralities are examples of radial centralities. Medial centralities count walks which pass through the given vertex. The canonical example is betweenness centrality, counting the number of shortest paths which pass through the given vertex.",2018,DEStech Transactions on Computer Science and Engineering
Fixed point theorems for multifunctions having KKM property on almost convex sets,"In this paper, for two nonempty subsets X and Y of a linear space E, we define the class KKM(X,Y) and investigate the fixed point problem for TâˆˆKKM(X,X) with X an almost convex subset of a locally convex space. Our fixed point theorem contains Lassonde fixed point theorem for Kakutani factorizable multifunctions as special case.",2006,Journal of Mathematical Analysis and Applications
Taming the Factor Zoo: A Test of New Factors,"We propose a model-selection method to systematically evaluate the contribution to asset pricing of any new factor, above and beyond what a high-dimensional set of existing factors explains. Our methodology explicitly accounts for potential model-selection mistakes, unlike the standard approaches that assume perfect variable selection, which rarely occurs in practice and produces a bias due to the omitted variables. We apply our procedure to a set of factors recently discovered in the literature. While most of these new factors are found to be redundant relative to the existing factors, a few â€” such as profitability â€” have statistically significant explanatory power beyond the hundreds of factors proposed in the past. In addition, we show that our estimates and their significance are stable, whereas the model selected by simple LASSO is not.",2017,National Bureau of Economic Research
Administration of recombinant erythropoietin determines increase of peripheral resistances in patients with hypovolemic shock.,"Administration of Recombinant Erythropoietin Determines Increase of Peripheral Resistances in Patients with Hypovolemic Shock A. Alessandro Allegra A. Anselmo Galasso L. Luca Siracusano C. Carmela Aloisi F. Francesco Corica A. Angela LaganÃ  N. Nicola Frisina M. Michele Buemi Internal Medicine Department, Messina University, Medical Pathology I, Anesthesia and Resuscitation Department, Catanzaro Hospital, Anesthesia and Resuscitation Department, Polyclinic, Messina, Italy",1996,Nephron
Does generalization performance of lq regularization learning depend on q? A negative example,"$l^q$-regularization has been demonstrated to be an attractive technique in machine learning and statistical modeling. It attempts to improve the generalization (prediction) capability of a machine (model) through appropriately shrinking its coefficients. The shape of a $l^q$ estimator differs in varying choices of the regularization order $q$. In particular, $l^1$ leads to the LASSO estimate, while $l^{2}$ corresponds to the smooth ridge regression. This makes the order $q$ a potential tuning parameter in applications. To facilitate the use of $l^{q}$-regularization, we intend to seek for a modeling strategy where an elaborative selection on $q$ is avoidable. In this spirit, we place our investigation within a general framework of $l^{q}$-regularized kernel learning under a sample dependent hypothesis space (SDHS). For a designated class of kernel functions, we show that all $l^{q}$ estimators for $0< q < \infty$ attain similar generalization error bounds. These estimated bounds are almost optimal in the sense that up to a logarithmic factor, the upper and lower bounds are asymptotically identical. This finding tentatively reveals that, in some modeling contexts, the choice of $q$ might not have a strong impact in terms of the generalization capability. From this perspective, $q$ can be arbitrarily specified, or specified merely by other no generalization criteria like smoothness, computational complexity, sparsity, etc..",2013,ArXiv
"Deconvolving distribution of relaxation times, resistances and inductance from electrochemical impedance spectroscopy via statistical model selection: Exploiting structural-sparsity regularization and data-driven parameter tuning","Abstract The distribution of relaxation times (DRT) has drawn increasing attention for interpreting electrochemical impedance spectroscopy (EIS). Deconvolution of DRT from EIS is a challenging ill-posed problem that requires regularization methods. In this work, we formulate DRT reconstruction task as a statistical model selection problem with structural-sparsity penalties. We utilize the Elastic net regularization that simultaneously benefits from Ridge and Lasso regularizations with optimal tuning parameter automatically determined by the information criteria. We benchmark our approach on four synthetic experiments (a ZARC element, ZARC mixtures, a RC circuit and a Fractal element) and two real EIS datasets of a Lithium ion battery and an organic-inorganic halide class of perovskites in oxygen environment at different gas pressures. We demonstrate the superiority of proposed model selection procedure, that is capable of eliminating pseudo peaks and representing asymmetries in DRT as well as precisely estimating resistances. We highlight our approach is robust to reducing and subsampling EIS frequency range, making it a promising tool for timing-resolved, localized and large scale EIS data analysis. For the Lithium ion battery data analysis, we extend the classical DRT model to incorporate the inductive effect and illustrate DRT as a guidance for equivalent circuit modeling to refine impedance reconstruction at low risks of overfitting. Furthermore, the structural-sparsity regularization could be extended for multidimensional and Bayesian EIS data analysis.",2019,Electrochimica Acta
Calcite cementation of screes: palaeoclimatic implications,"Calcite cements that consolidated scree deposits are investigated to reconstruct the palaeoclimate of the area near the ancient city of Sagalassos (southwest Turkey). The mineralogical and geochemical characteristics of the calcite cements indicate that after deposition of the screes, the climate changed from less to more humid conditions and again to a more dry environment.",2002,
Regularization and feature selection for large dimensional data.,"Feature selection has evolved to be an important step in several machine learning paradigms. In domains like bio-informatics and text classification which involve data of high dimensions, feature selection can help in drastically reducing the feature space. In cases where it is difficult or infeasible to obtain sufficient number of training examples, feature selection helps overcome the curse of dimensionality which in turn helps improve performance of the classification algorithm. The focus of our research here are five embedded feature selection methods which use either the ridge regression, or Lasso regression, or a combination of the two in the regularization part of the optimization function. We evaluate five chosen methods on five large dimensional datasets and compare them on the parameters of sparsity and correlation in the datasets and their execution times.",2019,arXiv: Learning
