title,abstract,year,journal
Prediction of Benign and Malignant Thymic Tumors based on Radiomics Features,"The purpose of this study is to find out the radiomics features associated with differentiating benign and malignant thymic tumors from the quantitative CT features extracted by computer, and to establish a prediction mode, which can predict the benign and malignant thymic tumors, and improve the diagnostic efficiency of CT in thymic tumors. Retrospectively analyze the CT image data of 100 patients with pathologically confirmed thymic tumors. All selected images were preprocessed with A.K. (Artificial Intelligence Kit) software to extract the features of the lesions, and then we can use the Lasso algorithm to screen out CT radiomics features with diagnostic value and significant correlation with benign and malignant tumors. Logistic regression was used to construct a predictive model for the diagnosis of benign and malignant thymic tumors. The receiver operating characteristic(ROC) curve and area under curve (AUC) were used to evaluate the diagnostic efficacy of the constructed CT image features for benign and malignant thymic tumors. The most useful features of CT radiomics features were selected by Lasso algorithm: Surface Area, Inverse Difference Moment_AllDirection_offset1_SD, Voxel ValueSum, skewness, High Grey RuelnEmphasis_Allrection_offset7_SD. The area under ROC curve (AUC) was 0.752.The feature parameters screened on CT images have good diagnostic efficacy in differentiating benign from malignant thymoma.",2019,2019 IEEE International Conference on Mechatronics and Automation (ICMA)
Balanced Bayesian LASSO for heavy tails,"Regression procedures are not only hindered by large p and small n, but can also suffer in cases when outliers are present or the data generating mechanisms are heavy tailed. Since the penalized estimates like the least absolute shrinkage and selection operator (LASSO) are equipped to deal with the large p small n by encouraging sparsity, we combine a LASSO type penalty with the absolute deviation loss function, instead of the standard least squares loss, to handle the presence of outliers and heavy tails. The model is cast in a Bayesian setting and a Gibbs sampler is derived to efficiently sample from the posterior distribution. We compare our method to existing methods in a simulation study as well as on a prostate cancer data set and a base deficit data set from trauma patients.",2016,Journal of Statistical Computation and Simulation
Parsimonious additive logistic models,"Logistic regression is a standard tool in statistics for binary classification. The logistic model relates the logarithm of the odds-ratio to the predictors via a linear regression model. A generalization is the additive logistic model, which replaces each linear term by an unspecified smooth function, allowing for more flexibility while preserving interpretability. Another variant is penalized logistic regression, which shrinks coefficients to improve the accuracy of prediction. Ridge regression (L2-penalization) and lasso (L1-penalization) are the main penalization procedures. An attractive property of the later is that it performs parameter estimation and variable selection simultaneously. New theoretical results, efficient algorithms, and available software play a major role in the recent popularization of lasso. In this study, L1-penalization is adapted to additive logistic regression fitted by smoothing splines. Coefficients associated to predictors. Coefficients associated to predictors with little effect on the response may be shrunk (some of them to zero). This approach gives parsimonious models, removes irrelevant variables, and identifies non linear trends. The estimates are computed via the usual Newton-Raphson update, combined with the lars-lasso algorithm, to resolve the penalization problem, and the backfitting algorithm to fit additive models. Different criteria based on the effective degrees of freedom are proposed to choose the penalization parameters. Performance is illustrated with some examples.",2008,
Geomorphological development of the eastern margin of the Australian Craton,"The denudation chronologies of five uplands of contrasting geological structure located at the eastern margin of the Australian Craton are examined. They are the Isa Highlands, MacDonnell Ranges and Flinders Ranges (fold mountains, orogenic setting); the Arcoona Plateau (dissected plateau, platform setting); and the Gawler Ranges (massif of old silicic volcanics, cratonic setting). In each, surfaces of Mesozoic age, many of them exhumed and of pre-Cretaceous age, are preserved. Each also appears to have been uplifted recurrently. Each was either overwhelmed or bordered by the Early Cretaceous (Neocomian-Aptian) sea. 
 
 
 
Tectonism associated with the break-up of Gondwana probably allowed this important marine transgression. Thereafter, thalassostatic and erosional/depositional isostatic responses have maintained the uplands as uplands and the intervening basins as negative topographic and structural units; the pattern of topography has been constant for the last 60â€“100 Ma.",1992,Earth Surface Processes and Landforms
Algunos Adelantos En La Microbioestratigrafia Del Jurasico En La Argentina Y Comparacion Con Otras Regiones Del Hemisferio Austral,"Composition and stratigraphic significance of 15 jurassic microfloras from Argentina are reported. Four Lower jurassic and ten Middle jurassic assemblages are from the Neuquen Basin; one Upper Jurassic assemblage from Extraandean Patagonia (Chubut Province). In the Lower Jurassic microfloras Classopollis is prevailing, and in one of them Nevesisporites vallatus de Jersey & Paten is an important marker. The incoming of Callialasporites dampieri (Balme ) Dev., Callialasporites segmentatus (Balme ) Srivastava and Inaperturopollenites turbatus is in the beds with Phymatoceras copiapense (Moricke) (lower Upper Toarcian, Zone of Grammoceras thouarsense); the Upper Toarcian and Middle and Upper jurassic rnicrofloras are characterized by the presence of Callialasporites dampieri and various sub-units can be distinguished within the dampieri-bearing assemblages: a) an Aalenian one with 60-70 % Classopollis and the presence of Inaperturopollenites turbatus; Microcachryidites is lacking; b) a Bajocian one with Â± 40 % Classopollis and the presence of Inaperturopollenites indicus and Microcachryidites; e) a Lower Callovian one with less than 10 % Classopollis and prevailing of Podocarpidites, Microcachryidites, Callialasporites and Inaperturopollenites ; d) an Upper Jurassic one with prevailing Classopollis (67 and more %). The first typical specimens of Callialasporites trilobatus appear in this Upper jurassic assemblage which, on the other hand, is lacking Inaperturopolienites limbatus and Cicatricosisporites, forms which appear with great frequency near the Jurassic-Cretaceous boundary. The age of most of the Lower and Middle Jurassic microfloras is well documented by ammonites associated. This fact permits dating of comparable microfloras from non-rnarine beds, studied by Paten (1967), Reiser & Williams (1969) and de Jersey (1971) from the Surat Basin and Moreton Basin in Queensland (Australia). Microfloral similarities indicate close gondwanic relations between Australia and South America.",2013,Ameghiniana
Fused Lasso Dimensionality Reduction of Highly Correlated NWP Features,"Two problems when using Numerical Weather Prediction features in Machine Learning are the high dimensionality inherent to the current high-resolution models, and the high correlation of the features, which can affect the performance of learning machines as Multilayer Perceptron (MLP). In this work we propose to reduce the dimension of the problem using a supervised Fused Lasso model, which generates meta-features corresponding to the average of the groups with constant coefficients. The Fused Lasso problem is defined in terms of the feature correlation graph and tries to retain features with the stronger connections. As shown experimentally, training the models over the correlation graph-based reduced dataset allows to decrease the overall computational time while preserving almost the same error in the case of Support Vector Regressors and even improving the error of the MLPs, if the original dimension is high.",2018,
"Sediminibacillus halophilus gen. nov., sp. nov., a moderately halophilic, Gram-positive bacterium from a hypersaline lake.","A Gram-positive, moderately halophilic bacterium, designated strain EN8d(T), was isolated from sediment from Lake Erliannor in the Inner Mongolia Autonomous Region, China. Cells were facultatively anaerobic, rod-shaped and motile and did not display endospore formation. Isolate EN8dT grew in a complex medium supplemented with 0-20 % (w/v) marine salts (optimally at 5-7.5 %, w/v). Phylogenetic analysis based on 16S rRNA gene sequence comparisons showed that strain EN8dT was a member of the family Bacillaceae, belonging to a cluster with Thalassobacillus (96.3 % gene sequence similarity) and Halobacillus (95.0-96.0 %), albeit emerging as an independent lineage from members of these two genera. Strain EN8dT contained cell-wall peptidoglycan based on meso-diaminopimelic acid and possessed MK-7 as the major respiratory isoprenoid quinone. The major fatty acids were anteiso-C15:0 and anteiso-C17:0. The polar lipid pattern consisted of diphosphatidylglycerol, phosphatidylglycerol and an unidentified glycolipid. The DNA G+C content was 47.5 mol%. Strain EN8dT could be clearly differentiated from its phylogenetic neighbours on the basis of several phenotypic, genotypic and chemotaxonomic features. Therefore strain EN8dT is considered to represent a novel genus and species, for which the name Sediminibacillus halophilus gen. nov., sp. nov. is proposed. The type strain of Sediminibacillus halophilus is EN8dT (=CCM 7364T =CECT 7148T =CGMCC 1.6199T =DSM 18088T).",2008,International journal of systematic and evolutionary microbiology
Consistent Model Combination of Lasso via Regularization Path,"It is well-known that model combination can improve prediction performance of regression model. We investigate the model combination of Lasso with regularization path in this paper. We first define the prediction risk of Lasso estimator, and prove that Lasso regularization path contains at least one prediction consistent estimator. Then we establish the prediction consistency for convex combination of Lasso estimators, which gives the mathematical justification for model combination of Lasso on regularization path. With the inherent piecewise linearity of Lasso regularization path, we construct the initial candidate model set, then select the models for combination with Occamâ€™s Window method. Finally, we carry out the combination on the selected models using the Bayesian model averaging. Theoretical analysis and experimental results suggest the feasibility of the proposed method.",2016,
A generalization of regularized dual averaging and its dynamics,"Excessive computational cost for learning large data and streaming data can be alleviated by using stochastic algorithms, such as stochastic gradient descent and its variants. Recent advances improve stochastic algorithms on convergence speed, adaptivity and structural awareness. However, distributional aspects of these new algorithms are poorly understood, especially for structured parameters. To develop statistical inference in this case, we propose a class of generalized regularized dual averaging (gRDA) algorithms with constant step size, which improves RDA (Xiao, 2010; Flammarion and Bach, 2017). Weak convergence of gRDA trajectories are studied, and as a consequence, for the first time in the literature, the asymptotic distributions for online l1 penalized problems become available. These general results apply to both convex and non-convex differentiable loss functions, and in particular, recover the existing regret bound for convex losses (Nemirovski et al., 2009). As important applications, statistical inferential theory on online sparse linear regression and online sparse principal component analysis are developed, and are supported by extensive numerical analysis. Interestingly, when gRDA is properly tuned, support recovery and central limiting distribution (with mean zero) hold simultaneously in the online setting, which is in contrast with the biased central limiting distribution of batch Lasso (Knight and Fu, 2000). Technical devices, including weak convergence of stochastic mirror descent, are developed as by-products with independent interest. Preliminary empirical analysis of modern image data shows that learning very sparse deep neural networks by gRDA does not necessarily sacrifice testing accuracy.",2019,ArXiv
Quantitative Trait Loci for Cold Tolerance in Chickpea,"Fall-sown chickpea (Cicer arietinum L.) yields are often double those of spring-sown chickpea in regions with Mediterranean climates that have mild winters. However, winter kill can limit the productivity of fall-sown chickpea. Developing cold-tolerant chickpea would allow the expansion of the current geographic range where chickpea is grown and also improve productivity. The objective of this study was to identify the quantitative trait loci (QTL) associated with cold tolerance in chickpea. An interspecific recombinant inbred line population of 129 lines derived from a cross between ICC 4958, a cold-sensitive desi type (C. arietinum), and PI 489777, a coldtolerant wild relative (C. reticulatum Ladiz), was used in this study. The population was phenotyped for cold tolerance in the field over four field seasons (September 2011â€“March 2015) and under controlled conditions two times. The population was genotyped using genotypingby-sequencing, and an interspecific genetic linkage map consisting of 747 single nucleotide polymorphism (SNP) markers, spanning a distance of 393.7 cM, was developed. Three significant QTL were found on linkage groups (LGs) 1B, 3, and 8. The QTL on LGs 3 and 8 were consistently detected in six environments with logarithm of odds score ranges of 5.16 to 15.11 and 5.68 to 23.96, respectively. The QTL CT Ca-3.1 explained 7.15 to 34.6% of the phenotypic variance in all environments, whereas QTL CT Ca-8.1 explained 11.5 to 48.4%. The QTLassociated SNP markers may become useful for breeding with further fine mapping for increasing cold tolerance in domestic chickpea. D. Mugabe, Dep. of Crops and Soil Sciences, Washington State Univ., Pullman, WA 99164; C.J. Coyne and E. Landry, USDA-ARS Plant Germplasm Introduction and Testing, Washington State Univ., Pullman, WA 99164; J. Piaskowski, College of Agriculture and Life Sciences, Univ. of Idaho, Moscow, ID 83844; P. Zheng, Y. Ma, and D. Main, Dep. of Horticulture, Washington State Univ., Pullman, WA 99164; R. McGee and G. Vandemark, USDA-ARS Grain Legume Genetics and Physiology, Pullman, WA 99164; H. Zhang, Dep. of Soil and Crop Sciences, Texas A & M Univ., College Station, TX 77843; S. Abbo, Faculty of Agriculture, Hebrew Univ. of Jerusalem, Rehovot, Israel. Received 17 Aug. 2018. Accepted 3 Nov. 2018. *Corresponding author (clarice.coyne@ars.usda. gov). Assigned to Associate Editor Manjit Kang. Abbreviations: CF, Central Ferry farm; CIM, composite interval mapping; FT1, Freezing Test 1; FT2, Freezing Test 2; GBS, genotypingby-sequencing; LG, linkage group; LOD, logarithm of odds; QTL, quantitative trait locus/loci; RIL, recombinant inbred line; SNP, single nucleotide polymorphism. Published in Crop Sci. 59:573â€“582 (2019). doi: 10.2135/cropsci2018.08.0504 Â© Crop Science Society of America | 5585 Guilford Rd., Madison, WI 53711 USA This is an open access article distributed under the CC BY license (https:// creativecommons.org/licenses/by/4.0/). Published February 14, 2019",2019,Crop Science
Fiscal Federalism and the Stability and Growth Pact: A Difficult Union,"Balassone and Franco note that while the budget rules that frame EMU apply to national States, several EMU member nations are already organised on a federal basis and others, pressed by political and economic needs, have started to enact reforms aimed at increasing the degree of decentralisation. They highlight several critical areas in the interaction of fiscal decentralisation and the Stability and Growth Pact. Balassone and Franco point to the reduced flexibility of the European approach compared with solutions adopted in federally structured countries and to the asymmetry between the responsibilities laid on national and local governments by European rules (compliance with the rules depends on the conduct of all levels of government, but de facto it is the central government that is answerable to the EU and that must pay the price for non-compliance). This calls for strict controls over local governments to prevent free-riding. The authors examine alternative solutions to deal with these problems, such as the mechanical extension of the Stability and Growth Pact, the introduction of a golden rule for decentralised governments, also in the form of a market for deficit permits, and the use of reserve funds. Finally, Balassone and Franco analyse how the issue has been addressed in Italy through the introduction of the Domestic Stability Pact and stress the need for further significant refinements of these domestic rules.",2001,
Data mining approach to construction productivity prediction for cutter suction dredgers,"Abstract Cutter suction dredgers are important equipment in the dredging engineering. However, dredging construction productivity is affected by many factors such as soil, hydrology, meteorology and underwater sundries, making it difficult to obtain accurate prediction results. This paper presents a new integrated approach for using intelligent data mining algorithms to analyze dredger monitoring data and estimate the effective productivity. Through these combination algorithms, alongside Lasso and Maximal Information Coefficient (MIC), the key features affecting the productivity are filtered out from a 255-dimensional monitoring data set. The continuous mean data cleaning method is proposed according to the characteristics of the filtered data, followed by a clean-up of the feature data to increase smoothness. Four machine learning algorithms, Random Forest, K-Nearest, Naive Bayes and eXtreme Gradient Enhancement (XGBoost), are used to estimate and analyze the productivity of a cutter suction dredger and applied to actual engineering cases. The results show that the prediction accuracy of XGBoost exceeds 90%, which is better than other algorithms used. Finally, the model is compared with the predictive model trained by the characteristics that influence productivity derived from the traditional method. The results still show that the XGBoost model with features obtained from machine learning as input terms has a better prediction effect.",2019,Automation in Construction
