title,abstract,year,journal
Morphology of Halophila ovalis ( R . Bi \ ) Hook . / . from Peninsular and East Malaysia,"Halophila ovalis plants were collected from six locations with different habitat characteristics; Merambong, fohore of Peninsular Malaysia (sub-tidal shoal), Teluk Sepinong of Sabah (sub-tidal estuary), Pulau Gaya, Sabah (subtidal degraded coral), Merchang, Terengganu (inter-tidal lagoon), Teluk Kemang, Negeri Sembilan (inter-tidal degraded coral platform) and Punang, Sarawak (inter-tidal beach front). Based on the leaf dimensions (length and width) and number of paired cross-veins, three Halophila ovalis variants can be distinguished; big, intermediate and small-leaved. The big-leaved H. ovalis are found at sub-tidal areas e.g. Merambong, Teluk Sepinong, while intermediate' and small-leaved variants are from inter-tidal areas that are exposed to air for 3 to 4 hours during low tides e.g. Punang, Merchang, Teluk Kemang and Pulau Gaya. The salinity and depth in a particular habitat contribute to the variability in shapes and dimension of leaf sizes. Halophila ovalis leaves showed diverse shapes from ovate, obovate, oblong to spathulate. At deeper depths, turbid water and muddy substrate, leaves of H. ovalis are elongated in shape and with longer petiole length. Halophila ovalis in Malaysia exhibit morphological variability particularly in the leaves in response to the different environmental factors in the various habitats. INTRODUCTION C. serrulata, Halodule uninervis, H. pinifolia, Malaysia has a total of 14 species seagrasses Syringodium isoetifolium, Thalassodendron ciliatum belonging to 8 genera: Enhalus acoroides, Halophila a n d Rupfna maritima (Japar Sidik et al 2001; beccarii, H dedpiens, H. ovalis, H minor, H J a P a r S i d i k a n d M u t a Harah 2003). Amongst spinulosa, Thalassia hemprichii, Cymodocea rotundata, t h e s e species, H. ovalis exhibits morphology ANNALETCHUMY, L., JAPAR SIDIK, B., MUTA HARAH, Z. & ARSHAD A. variability in response to different environmental factors at various habitats (den Hartog 1970; McMillan et al 1983; Japar Sidik et al 2001). According to den Hartog (1970), H. ovalis is a 'collective species' consisting of a large array of uncertain taxa. Examples of this are subspecies australis (Doty and Stone 1966) den Hartog of South Australia, subspecies bullosa (Setchell) den Hartog of Samoa, Tonga and Fiji, subspecies hawaiiana (Doty and Stone 1966) den Hartog of Hawaii and subspecies linearis (den Hartog) den Hartog of Mozambique. Den Hartog (1970) categorised H ovalis into subspecies based on the leaf sizes and pairs of cross veins. Halophila ovalis has 12-25 pairs of cross veins, while H minor has 4-12 pairs of cross veins. Observations on H. ovalis indicate that they have a wide range of leaf shapes and sizes, pairs of cross veins and pigmentation (Japar Sidik et al 2001; Muta Harah et al 2003). In addition, it was also reported that H. ovalis has long petioles due to heavy sedimentation and large shifts of sand by water movements to obtain maximum sunlight and big leaf blade due to less surface irradiance reaching the bottom of deeper depth, shading or water turbidity reported at Merambong, Johore (Japar Sidik et al 1999; Japar Sidik et al 2001). These are some responses of H ovalis towards the ever changing and unstable environment. Other morphological variabilities related to environmental factors are also reported by various researchers. Halophila ovalis with big leaf blades are found under shaded environment (Duarte 1991), in brackish water (low salinity compared to high salinity in marine waters) (Benjamin et al 1999), low light due to depth (Beer and Waisel 1982; Longstaff and Dennison 1999; Short et al 2001; Ralph 1999) and muddy substrate (Young and Kirkman 1975). Halophila ovalis with small leaves and short petioles are found in habitats with hard carbonate substrate (coralline sand less in free nutrient, Short 1987). Changes in plant morphology and natural habits in H. ovalis that is locally common certainly warrant investigation. This paper reports on the distribution, habitat characteristics and morphology of H ovalis. MATERIALS AND METHODS Halophila ovalis-were collected from six locations, comprising Merambong, Johore (01Â° 19' 00"" N, 103Â° 36' 45"" E), Merchang, Terengganu (05Â° 02' 15.0"" N, 103Â° 17' 53.0"" E), Teluk Kemang, Negeri Sembilan (02Â° 31' 00"" N, 101Â° 47' 00"" E), Teluk Sepinong, Sabah (05Â° 49' 3.42"" N, 118Â° 09' 14.28"" E), Punang, Sarawak (104Â° 54' 23.6"" N, 115Â° 22' 36.3"" E) and Pulau Gaya, Sabah (06Â° 00' 11.0"" N, 116Â° 02' 30.4"" E) (Fig. / ) . At each location, the environmental parameters were recorded, e.g. substrate type, salinity, water temperature and depth. In the laboratory, the collected plants were cleaned of debris and sorted, e.g. vegetative structures comprising the length and diameter of rhizome internode, length and width of leaf blades and petiole length were measured using Mitotoyo Digital Vernier Caliper. Reproductive structures were recorded digitally and measured: male flowerpedicel length, tepal length and width, and anther length and width; female flower-style length, ovary length and width and hypanthium length and length and width of fruit were measured using UTHSCSA Image Tool for Windows software (Wilcox et al 1996). The whole strand of the plants was recorded as digital images by using Nikon CoolPix. The mature leaves were recorded as digital images and pairs of cross veins were counted from the recorded images. The existing plant materials were processed for herbarium specimens as described by Menez et al (1983) and some were preserved as wet specimens in 4% formalin in saline water. Leaf dimension data were analysed for various habitats and compared for differences or similarities by using Cluster Analysis using SPSS Program version 12.0. RESULTS AND DISCUSSION Distributions and Habitat Characteristics ofH. ovalis The distribution of H. ovalis is shown in Fig. 1. Details of the habitat characteristics of H ovalis are illustrated in Fig. 2 a g showing; (i) intertidal degraded coral reef platform, e.g. Teluk Kemang (Japar Sidik and Muta Harah 2003; (ii) sub-tidal shoal e.g. Merambong; (iii) intertidal lagoon, e.g. Merchang; (iv) inter-tidal beach front, e.g. Punang; (v) sub-tidal degraded coral reef flat, e.g. Pulau Gaya; and (vi) sub-tidal estuary, e.g. Teluk Sepinong. In the above habitats the waters depth varied from -1.0 to -5.0 m MSL, temperatures between 25-34 C and salinity ranging between 29-31 psu (practical salinity unit). However, at the inter-tidal lagoon of Merchang, salinity fluctuated widely between 9.41-34.41 psu. In addition, H. ovalis plants in Merchang can tolerate a wide fluctuation in PERTANIKAJ. TROP. AGRIC. SCI. VOL. 28 NO. 1, 2005 MORPHOLOGY OF H. OVAUS (R.BR.) HOOK. E FROM PENINSULAR AND EAST MALAYSIA *-* W/ / \IERENGGWL < 1 KELANTANI# W )",2012,
Inflammatory bowel disease and patterns of volatile organic compounds in the exhaled breath of children: A case-control study using Ion Molecule Reaction-Mass Spectrometry,"Inflammatory bowel diseases (IBD) profoundly affect quality of life and have been gradually increasing in incidence, prevalence and severity in many areas of the world, and in children in particular. Patients with suspected IBD require careful history and clinical examination, while definitive diagnosis relies on endoscopic and histological findings. The aim of the present study was to investigate whether the alveolar air of pediatric patients with IBD presents a specific volatile organic compounds' (VOCs) pattern when compared to controls. Patients 10-17 years of age, were divided into four groups: Crohn's disease (CD), ulcerative colitis (UC), controls with gastrointestinal symptomatology, and surgical controls with no evidence of gastrointestinal problems. Alveolar breath was analyzed by ion molecule reaction mass spectrometry. Four models were built starting from 81 molecules plus the age of subjects as independent variables, adopting a penalizing LASSO logistic regression approach: 1) IBDs vs. controls, finally based on 18 VOCs plus age (sensitivity = 95%, specificity = 69%, AUC = 0.925); 2) CD vs. UC, finally based on 13 VOCs plus age (sensitivity = 94%, specificity = 76%, AUC = 0.934); 3) IBDs vs. gastroenterological controls, finally based on 15 VOCs plus age (sensitivity = 94%, specificity = 65%, AUC = 0.918); 4) IBDs vs. controls, built starting from the 21 directly or indirectly calibrated molecules only, and finally based on 12 VOCs plus age (sensitivity = 94%, specificity = 71%, AUC = 0.888). The molecules identified by the models were carefully studied in relation to the concerned outcomes. This study, with the creation of models based on VOCs profiles, precise instrumentation and advanced statistical methods, can contribute to the development of new non-invasive, fast and relatively inexpensive diagnostic tools, with high sensitivity and specificity. It also represents a crucial step towards gaining further insights on the etiology of IBD through the analysis of specific molecules which are the expression of the particular metabolism that characterizes these patients.",2017,PLoS ONE
Integrated transcriptomic analysis reveals hub genes involved in diagnosis and prognosis of pancreatic cancer,"BackgroundThe hunt for the molecular markers with specificity and sensitivity has been a hot area for the tumor treatment. Due to the poor diagnosis and prognosis of pancreatic cancer (PC), the excision rate is often low, which makes it more urgent to find the ideal tumor markers.MethodsRobust Rank Aggreg (RRA) methods was firstly applied to identify the differentially expressed genes (DEGs) between PC tissues and normal tissues from GSE28735, GSE15471, GSE16515, and GSE101448. Among these DEGs, the highly correlated genes were clustered using WGCNA analysis. The co-expression networks and molecular complex detection (MCODE) Cytoscape app were then performed to find the sub-clusters and confirm 35 candidate genes. For these genes, least absolute shrinkage and selection operator (lasso) regression model was applied and validated to build a diagnostic risk score model. Cox proportional hazard regression analysis was used and validated to build a prognostic model.ResultsBased on integrated transcriptomic analysis, we identified a 19 gene module (SYCN, PNLIPRP1, CAP2, GNMT, MAT1A, ABAT, GPT2, ADHFE1, PHGDH, PSAT1, ERP27, PDIA2, MT1H, COMP, COL5A2, FN1, COL1A2, FAP and POSTN) as a specific predictive signature for the diagnosis of PC. Based on the two consideration, accuracy and feasibility, we simplified the diagnostic risk model as a four-gene model: 0.3034*log2(MAT1A)-0.1526*log2(MT1H)â€‰+â€‰0.4645*log2(FN1) -0.2244*log2(FAP), log2(gene count). Besides, a four-hub gene module was also identified as prognostic modelâ€‰=â€‰âˆ’â€‰1.400*log2(CEL)â€‰+â€‰1.321*log2(CPA1)â€‰+â€‰0.454*log2(POSTN)â€‰+â€‰1.011*log2(PM20D1), log2(gene count).ConclusionIntegrated transcriptomic analysis identifies two four-hub gene modules as specific predictive signatures for the diagnosis and prognosis of PC, which may bring new sight for the clinical practice of PC.",2019,Molecular Medicine
Variable Selection Via Penalized Regression,"In this paper, we review the variable-selection properties of LASSO and SCAD in penalized regression. To improve the weakness of SCAD for high noise level, we propose a new penalty function called MSCAD which relaxes the unbiasedness condition of SCAD. In order to compare MSCAD with LASSO and SCAD, comparative studies are performed on simulated datasets and also on a real dataset. The performances of penalized regression methods are compared in terms of relative model error and the estimates of coefficients. The results of experiments show that the performance of MSCAD is between those of LASSO and SCAD as expected.",2005,Communications for Statistical Applications and Methods
Maternal vitamin A status and mother-to-child transmission of HIV in West Africa. DITRAME Study Group.,"Observational studies in Malawi [1] and the United States [2] have shown an association between low plasma vitamin A status during pregnancy and an increased risk of mother-to-child transmission (MTCT) of HIV. However, this observation was not confirmed in more recent American studies [3,4]. Trials evaluating the efficacy of retinol and carotene supplementation in reducing MTCT have been initiated in Africa. According to the currently available results, vitamin A supplementation does not seem to have any significant effect in reducing MTCT [5,6]. A biased estimation of the effect of vitamin A supplementation, if any, should not be ruled out in those studies. Also, vitamin A deficit in HIV-infected women is multifactorial: intake reduction; impaired release of retinol binding protein (RBP); and excess urinary loss of retinol [7]. These factors could act differently according to the background of endemic vitamin A deficit and the stage of HIV disease. Observations in different settings could therefore be useful to obtain a better understanding of the relationship between vitamin A and MTCT of HIV. 
 
This study was performed within the DITRAME ANRS 049a trial, which was placebo-controlled and evaluated the efficacy of a short regimen of zidovudine (ZDV) in reducing MTCT in breastfed children in Abidjan (Cote dâ€™Ivoire) and Bobo-Dioulasso (Burkina Faso) [8]. At inclusion in the trial, i.e. at 36â€“38 weeks of gestation, a sample of maternal blood was collected protected from light and serum samples were frozen at âˆ’80Â°C at the CeDReS (Abidjan) and Centre Muraz (Bobo-Dioulasso) laboratories until testing. Samples were shipped for analysis at the Centre Hospitalier Universitaire of Bordeaux (France); retinol by high phase liquid chromatography and RBP by nephelometry. Vitamin A status was evaluated by the retinol level and the retinol : RBP equimolar ratio. Moderate deficit was defined by retinol of less than 30 Î¼g/dl or retinol : RBP of less than 1.3, and severe deficit by retinol of less than 20 Î¼g/dl or retinol : RBP of less than 0.8. Paediatric HIV infection was defined by a positive polymerase chain reaction test at day 180 after birth or earlier. In the present analysis, we considered the cases of paediatric infection up to 90 days after birth. Maternal HIV viral load was assessed by a RNA technique (Bayer-Chiron, Quantiplex 340â„¢, Version 3.0, E. Walpole, MA, USA) with a threshold level of 50 copies/ml. Comparisons of mean maternal vitamin A level and deficit proportions between infected and uninfected children used Studentâ€™s t test and the chi-squared test, respectively. 
 
The collection of samples for vitamin A analysis was initiated in May 1996 in Bobo-Dioulasso and March 1997 in Abidjan. Among the 280 maternal samples expected up to the end of the trial (February 1998), 241 could be analysed for vitamin A status (86%), the rest being inadequately collected or not properly stored. The HIV infection status was known in 234 children, equally distributed between ZDV (118) and placebo (116). At 3 months of life, 54 children (23%) were infected. Levels of retinol, RBP and retinol : RBP were comparable between transmitting and non-transmitting mothers (Table 1). Similarly, the proportions of women with moderate and severe vitamin A deficits were comparable according to the HIV infection status of their children (Table 1). Among the maternal or birth factors studied, only maternal CD4 lymphocytes and viral load at inclusion were significantly and independently associated with MTCT: odds ratios were1.28 (95% confidence interval 1.02â€“1.61) for a decrease of 100 CD4 lymphocytes/mm3 and 5.7 (1.8â€“17.7) for maternal viral load above the median (20 000 copies/ml). These results were not modified when adjusting for the site (Abidjan and Bobo-Dioulasso) and the treatment (ZDV and placebo). 
 
 
 
Table 1 
 
Maternal vitamin A status during pregnancy (36â€“38 weeks of gestation) and paediatric HIV infection at 3 months of life in the DITRAME ANRS 049a trial in Abidjan (Cote dâ€™Ivoire) and Bobo-Dioulasso (Burkina Faso). 
 
 
 
The observed frequencies of moderate and severe vitamin A deficit based on the serum retinol level in HIV-positive pregnant women were compatible with those of other African studies, one-third of HIV-positive women presenting with moderate deficit [1,6]. However, a statistical relationship between the retinol level and MTCT risk was not found. In the most recently published randomized trial [6], vitamin A supplementation reduced prematurity overall but MTCT was reduced among premature infants only. In the Tanzanian trial [9], vitamin A supplementation alone did not show any benefit for maternal and neonatal indicators, whereas it was the case for supplementation with multiple vitamins. In our study, statistical power could not explain the absence of statistical association between vitamin A deficiency and MTCT because the sample size allowed us a power of 95% to detect a difference of moderate retinol deficit such as 30% among non-transmitting mothers and 60% among transmitters, as in the Malawi cohort [1]. We chose to measure RBP in order to determine whether its depletion could explain retinol deficits and be a marker of advanced HIV disease. No association was found between RBP and the risk of MTCT. Furthermore, the retinol : RBP ratio, which reflects low dietary intakes of retinol and carotene, was also not associated with MTCT. These in-depth biological observations could partly explain the poor benefits obtained in retinol and carotene supplementation trials [6,9]. The mechanisms by which retinol deficit could be modulated in HIV-positive women and therefore supplementation could be efficacious for the reduction of MTCT seem to be complex. Supplementation by itself may thus not provide systematic benefits, especially because the association of maternal vitamin A status and MTCT risk is not universally observed.",2000,AIDS
"Oblique-Slip Sedimentation and Deformation in Nonacho Basin (Early Proterozoic), Northwest Territories, Canada: ABSTRACT","The Nonacho basin shares several traits with molassoid basins formed in oblique-slip settings: (1) great thicknesses (about 9 km, 6 mi) of siliciclastic sediments deposited in alluvial fan, fan-delta, braided stream, beach, deltaic, and lacustrine environments; (2) synsedimentary faults which activated nearby sources; (3) rapid sedimentation and subsidence; (4) telescoped facies transitions, particularly adjacent to active faults; (5) extremely variable thicknesses of lithostratigraphic units; (6) diachronous sedimentation resulting from the migration of source areas and sites of sedimentation along deformation fronts; (7) mobility of deposition and deformation such that early sediments were uplifted, cannibalized, and redeposited; (8) paleocurrents directed basinward nea basin margins, and longitudinally in axial regions; (9) lower greenschist facies metamorphism; (10) paucity of volcanic rocks; and (11) complicated structural geometries. However, these features alone are not diagnostic of oblique-slip origin; all are compatible with rift, aulacogen, impactogen, retroarc, peripheral, intramontane, and broken foreland settings. More reliable indicators of an oblique-slip tectonic setting for the Nonacho basin are: (1) anastomosing pattern of near-vertical, en echelon faults which delineate rhomb-, wedge-, and rectangular-shaped semi-independent subbasins and basement uplifts; (2) stretching lineations of shallow to moderate plunge along shear zones; (3) folds and near-vertical penetrative fabrics, related to shear zones, but at angles of 20Â°-30Â° to these zones. The Nonacho basin fill is interpreted as a foreland molasse of the Trans-Hudson orogene. Deposition and deformation probably occurred in response to convergence accommodated by oblique slip, analogous to the Tarim and Tsaidam basins of China, which developed in the late stages of India-Eurasia collision, north of the Tibetan Plateau. End_of_Article - Last_Page 449------------",1984,AAPG Bulletin
Weighted Fused Pathway Graphical Lasso for Joint Estimation of Multiple Gene Networks,"Gene regulatory networks (GRNs) are often inferred based on Gaussian graphical models that could identify the conditional dependence among genes by estimating the corresponding precision matrix. Classical Gaussian graphical models are usually designed for single network estimation and ignore existing knowledge such as pathway information. Therefore, they can neither make use of the common information shared by multiple networks, nor can they utilize useful prior information to guide the estimation. In this paper, we propose a new weighted fused pathway graphical lasso (WFPGL) to jointly estimate multiple networks by incorporating prior knowledge derived from known pathways and gene interactions. Based on the assumption that two genes are less likely to be connected if they do not participate together in any pathways, a pathway-based constraint is considered in our model. Moreover, we introduce a weighted fused lasso penalty in our model to take into account prior gene interaction data and common information shared by multiple networks. Our model is optimized based on the alternating direction method of multipliers (ADMM). Experiments on synthetic data demonstrate that our method outperforms other five state-of-the-art graphical models. We then apply our model to two real datasets. Hub genes in our identified state-specific networks show some shared and specific patterns, which indicates the efficiency of our model in revealing the underlying mechanisms of complex diseases.",2019,Frontiers in Genetics
Anomalous midline common ostium of the left and right inferior pulmonary veins: implications for pulmonary vein isolation in atrial fibrillation.,"A 41-year-old man with a history of paroxysmal symptomatic atrial fibrillation refractory to antiarrhythmic drug therapy was referred for pulmonary vein (PV) isolation. Before the procedure, he underwent standard cardiac computed tomographic angiography to evaluate left atrium and PV anatomy, which revealed single right and left superior PVs, each with a moderate-sized ostium. However, the right and left inferior PVs originated from a common and unusually large ostium in the midpostero-inferior left atrium (Figure). Using a double trans-septal approach, an 8-mm tip deflectable ablation catheter and a 20-pole LASSO catheter were inserted â€¦",2008,Circulation. Arrhythmia and electrophysiology
Analytical and experimental analysis of an asymptotic thin-walled beam model,"In this paper, we present the study of an asymptotic linear one-dimensional model for thin-walled beams with open strongly curved cross-section, which is different from the classical Vlassov model. After recalling the main steps of the asymptotic procedure leading to the equilibrium equations of the thin-walled beam model, an analytical resolution of the twist equation is performed. Then comparisons with experimental measurements and with the Vlassov model are carried out. The relevance of the asymptotic thin-walled beam model presented is put in a prominent position.",2013,European Journal of Environmental and Civil Engineering
Effect of water deficiency on the development and technical quality of some sugar beet genotypes WpÅ‚yw niedoboru wody na rozwÃ³j i jakoÅ›Ä‡ technologicznÄ… wybranych genotypÃ³w buraka cukrowego,"Field trials were conducted in 2003 at Heuchelheim in the southwestern part and Worbzig in the eastern part of Germany. In the vegetation period yield and quality of four sugar beet varieties were assessed under reinfed conditions and in the irrigated plots. Drought caused the decrease both in yield and technical quality of beet roots, mainly due to the accumulation of melassogenic compounds: sodium, Î±-amino N, betaine and inverted sugar. The varieties responded in a similar way to changes in soil water content. There were no interactions between beet genotypes and irrigation in relation to yield or the analyzed constituents. Thus, no genotypic differences were found to exist in the response of sugar beet to water supply.",2004,
Building Energy Use Prediction Owing to Climate Change: A Case Study of a University Campus,"Global warming is expected to increase of 1.5Â°C between 2030 and 2052. This may lead to an increase in building energy consumption. With the changing climate, cities, communities, and university campuses need a more dynamic forecasting model to predict their future energy demands to mitigate risks. Although many building energy prediction models have been developed, only a few have focused on climate change and its impacts. This paper discusses the development of a regression-based forecasting model for a university campus energy use under changing climate. The forecasting model development follows a four-step process: (1) data frame setting, (2) descriptive statistics, (3) statistical regression modeling, and (4) validation and prediction. The independent numeric variables used as inputs are building characteristics (gross square feet, lighting power density, equipment power density; U factor of roof, wall, and windows; building age; years after building renovation; and window-to-wall ratio) and weather data (temperature and humidity). The outputs are electricity and chilled water for 2054. Prior to modeling, matrix plots and histograms are used to identify correlations between variables. This step is followed by normalization of independent variables to check their impact. Finally, multiple linear regression model for electricity and Lasso regression models for chilled water estimations are developed. For the purpose of predicting energy consumption owing to climate change, we used weather data that represents 2054. The equipment power density was the most important factor for electricity consumption and temperature was the most important one for chilled water consumption. The prediction models give an insight of which factors remain essential and applicable to campus building policy to prevent wasting energy in buildings, as a result of climate change.",2019,"Proceedings of the 1st ACM International Workshop on Urban Building Energy Sensing, Controls, Big Data Analysis, and Visualization"
"Abstract A83: Nuclear morphometry differentiates chronic pancreatitis, IPMN, and pancreatic carcinoma","Background: It can be difficult to distinguish between chronic pancreatitis (CP), IPMN, and pancreatic carcinoma (PC) on tissue biopsy. Nuclear morphometry can measure up to 93 unique nuclear features based on standard histopathology. The goal of this work is to build novel, objective, and accurate prediction tools, based on nuclear morphometric signatures in high resolution images of nuclei of histologic sections, for classifying pancreatic tissues into three distinct groups. Materials & Methods: 44 patients who underwent pancreatic resections were identified. 12 cases of CP, 16 cases of IPMN, and 16 cases of PC were utilized in this pilot study. 180 Â± 22 nuclei from each lesion were imaged with high resolution microscopy. Clincodemographic data was obtained retrospectively from the medical record. Statistically significant nuclear features were determined by a fully automated penalized multinomial regression algorithm in order to determine a multi-class classifier and simultaneously identify important nuclear features. The LASSO penalty function, and associated regularization parameter, is adaptively chosen by cross validation to prevent over-fitting. In order to test the veracity of the automated algorithm, we randomly removed 25% of the cases as a training set and utilized the remaining cases as a test set; this was repeated 10 times. Results: The average age was 64 Â± 15 years, with patients in the CP being slightly younger; 63% were male. Median follow-up time was 3 years in the CP group, 3 years in the IPMN group, and 5 years in PC group. The method described automatically identified 6 unique and statistically significant nuclear features (corrected overall P Conclusions: Nuclear morphometry classifies pancreatic lesions into CP, IPMN, and PC with 84.5% accuracy using a fully automated algorithm to determine statistically significant and unique nuclear features. Since the incorrectly classified lesions had a larger proportion of mixed nuclei, diagnostic uncertainty may be determined in a quantitative manner allowing for a confidence probability estimation of whether a given lesions should be classified as a CP, IPMN, or PC. Further studies will validate these results in a resected cohort as well as a cohort based on biopsied specimens alone. Citation Format: Evan S. Glazer, Hao Zhang, Kimberly A. Hill, Charmi Patel, Stephanie T. Kha, Peter H. Bartels, Michael L. Yozwiak, Hubert G. Bartels, Joseph C. Watkins, David S. Alberts, Robert S. Krouse. Nuclear morphometry differentiates chronic pancreatitis, IPMN, and pancreatic carcinoma. [abstract]. In: Proceedings of the AACR Special Conference on Pancreatic Cancer: Innovations in Research and Treatment; May 18-21, 2014; New Orleans, LA. Philadelphia (PA): AACR; Cancer Res 2015;75(13 Suppl):Abstract nr A83.",2015,Cancer Research
