title,abstract,year,journal
Sams Teach Yourself Adobe Illustrator 9 in 24 Hours,"Introduction. I. GETTING STARTED. HOUR 1. Getting to Know Illustrator. Raster Versus Vector. Raster Images. Vector Images: An Objective Approach. The Illustrator Workplace. The Illustrator Window. The Toolbox. The Many Palettes of Illustrator. Views in Illustrator. Things That Make You Go Zoom! Moving Around Your Page. The Navigator Palette. Custom Views. New Window. Context-Sensitive Menus. Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 2. Customizing Illustrator. Creating a New Document. Document Setup. Artboard. Printing & Export. Transparency. Setting Preferences. General Preferences. Type & Auto Tracing. Units & Undo. Guides & Grid. Smart Guides. Hyphenation. Plug-ins & Scratch Disk. Files & Clipboard. Working with Guides, Smart Guides, and Illustrator's Grid. Rulers. Illustrator's Grid. Snap To Grid. Creating an Illustrator Startup File. Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 3. Drawing Basic Objects. Working with Rectangles. Working with Ellipses. Drawing Other Shapes. The Spiral Tool. Saving Your Work. Summary. Q&A. Quiz. Exercises. Quiz Answers. II. GETTING THE BASICS. HOUR 4. Working with Selections. The Selection Tools. The Selection Tool. The Direct Selection Tool. Grouping Objects. The Group Selection Tool. The Lasso Tool. The Direct Select Lasso Tool. Working with Selections. Area Select. Locking Objects. Hiding Selections. Hiding Edges. Arranging Items. Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 5. Drawing Bezier Paths. The Bezier Path. The Pen Tool. The Anchor Points. Open and Closed Paths. The Pencil Tool. Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 6. Editing Bezier Paths. Manipulating Existing Points. The Direct Selection Tool. The Add Anchor Point Tool. The Delete Anchor Point Tool. The Convert Anchor Point Tool. Editing Paths. The Smooth Tool. The Simplify Command. The Erase Tool. The Reshape Tool. The Scissors Tool. The Knife Tool. The Join and Average Commands. Summary. Q&A. Quiz. Exercises. Quiz Answers. III. GETTING COLORFUL. HOUR 7. Coloring Objects. Fill and Stroke. The Color Palette. Selecting a Color. Color Models. Custom Colors. The Swatches Palette. Viewing the Swatches Palette. The Transparency Palette. Opacity and Blending Modes. Transparency Options. The Eyedropper Tool. The Paint Bucket Tool. Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 8. Fills and Strokes. Solid Color Fills. Gradients. The Gradient Palette. Using the Gradient Tool. The Gradient Mesh Tool. Patterns. Defining a Pattern. Using the Expand Command. Strokes. The Stroke Palette. Offset Path and Outline Path. Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 9. The Paintbrush Tool. The Brushes Palette. Drawing with the Paintbrush Tool. The Calligraphic Brush. The Scatter Brush. The Art Brush. The Pattern Brush. Summary. Q&A. Quiz. Exercises. Quiz Answers. IV. GETTING POWERFUL. HOUR 10. Object Styles. Anatomy of a Style. The Appearance Palette. The Styles Palette. Creating Complex Object Styles. Working with Appearances. Editing a Style. Expanding an Appearance. Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 11. Working with Layers. The Layers Palette. Editing Layers. Layer Options. Layer Colors. Arranging Layers and Sublayers. Moving or Copying Items Between Layers and Sublayers. Locking and Hiding Layers. Merging Layers and Sublayers. Extra Room Anyone? Applying an Appearance to Layers. Layer Clipping Masks. Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 12. Compound Paths and Masks. Compound Paths. It's All in the Direction. Masks. Layer Clipping Masks. Opacity Masks. Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 13. Transformations. The Transformation Tools. Moving Objects. Rotate, Scale, Reflect, and Shear. The Free Transform Tool. Transform Each. Makin' Copies! Do It Again! The Transform Palette. The Align Palette. The Pathfinder Palette. Unite, Intersect, Exclude, Minus Front, Minus Back. Divide, Trim, Merge, Crop, Outline. Hard and Soft. The Blend Tool. Summary. Q&A. Quiz. Exercises. Quiz Answers. V. GETTING STYLIZED. HOUR 14. Adding Text. Using the Type Tool. Point Text. Creating Area Text. Linking Text Blocks. Setting Up Rows and Columns. Placing Type on a Path. Vertical Text. Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 15. Advanced Typography. The Character Palette. Font. Size. Leading. Kerning and Tracking. Horizontal and Vertical Scale. Baseline Shift. The Paragraph Palette. Justification. Indents. Word and Letter Spacing. The Tab Palette. The MM Design Palette. Converting Text to Outlines. Change Case. Find Font and Find/Change. Smart Punctuation. Check Spelling. Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 16. Live Effects. Convert to Shape. Distort & Transform Filters. Free Distort. Punk & Bloat. Roughen. Scribble and Tweak. Transform. Twirl. Zig Zag. Path. Pathfinder. Rasterize. Stylize Effects. Add Arrowheads. Drop Shadow. Feather. Inner Glow and Outer Glow. Round Corners. Photoshop-Compatible Effects. Live Effects and the Appearance Palette. Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 17. Working with Raster Images. A Pixel for Your Thoughts. Placing an Image. The Rasterize Command. Opening an Image. Linked and Embedded Images. The Links Palette. File Formats. Using Raster Art in Illustrator. Colorize 1-Bit TIFFs. Use the Autotrace Tool. Use Photoshop-Compatible Filters. Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 18. Vector Filters. The Filter Menu. Colors Filters. Adjust Colors. Blending Objects. Switching Between Color Models. Inverting Colors. Overprint Black. Saturate. Create Filters. Object Mosaic. Trim Marks. Pen and Ink. The Photo Crosshatch Filter. Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 19. Charts and Graphs. Creating a Graph. Importing Graph Data. Editing Graph Data. Graph Options. Graph Design. Ungrouping Your Graph. Summary. Q&A. Quiz. Exercises. Quiz Answers. VI. GETTING THE MOST OUT OF ILLUSTRATOR. HOUR 20. Saving/Exporting Files. Saving in Illustrator Formats. Native Illustrator. Illustrator EPS. Acrobat PDF. Exporting to Other File Formats. TIFF. Photoshop 5. GIF89a, JPEG, PNG, Flash, and SVG. PCX. BMP. Amiga IFF, Targa, and Pixar. AutoCAD. Metafile. Summary. Q&A. Quiz. Quiz Answers. HOUR 21. Working Smart in Illustrator. Using Actions. User-Customizable Keyboard Shortcuts. Saving Your Documents. Using Intelligent Filenames. Working with Selections. Hiding and Locking. Keeping Your Documents Clean. Cleaning Up Individual Paths. Scanning and Tracing Art. Preparing a File for Output. Including Typefaces and Linked Images. Outlining Paths. Blends and the Pen and Ink Filter. Using Third-Party Plug-ins. HotDoor CADtools. MAPublisher. Plug-ins by Rick Johnson (Graffix). FILTERiT3 (Mac OS only). Vertigo 3D Words. ILLOM Toolbox 1 (Mac OS only). Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 22. Printing. Printing Files. Document Setup/Page Setup. Tiling with the Page Tool. Color Separations. Specifying Colors to Be Separated. Positioning the Plate. Setting Cropmarks. Troubleshooting. Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 23. Web Graphics. Designing for the Web. Color on the Web. Dithered Colors. Using the Web Palette. Assigning URLs to Objects. Web File Formats. The GIF89a Format. The JPEG Format. The PNG Format. Saving Images for the Web. Setting GIF Format Options. Setting JPEG Format Options. Setting PNG Format Options. Making Animations. Creating a Flash Animation. Summary. Q&A. Quiz. Exercises. Quiz Answers. HOUR 24. Cross-Platform Issues. Naming and Saving Files. Patterns and Gradients. Drag and Drop. Font Issues. Compatibility. Summary. Q&A. Quiz. Exercise. Quiz Answers. Index.",1997,
Agroforestry Adoption By Smallholders,"Agroforestry is a joint forest production system whereby land, labor, and capital inputs are combined to produce trees and agricultural crops (and/or livestock) on the same unit of land. Although existing for centuries (maybe millennia) as an array of traditional land use practices in the tropics, agroforestry emerged in the late 1970s as a modern, improved tropical land use system suitable for scientific study, replete with its own international research center, the International Center for Research in Agroforestry (ICRAF) and journal, Agroforestry Systems. During the 1990s, interest in agroforestry in temperate regions increased rapidly when the scientific community discovered the complex land management systems developed by rural landowners in North America and Europe, including forest farming, alley cropping, shelterbelts, riparian buffers, and silvopastural systems (Lassoie and Buck 1999).",2003,
The Motets of Jacobus Gallus and the Doctrine of Musical Figures in the first half of the 17th Century,"The present paper represents a contribution to the study of the relation between word and tone in the works of Jacob Gallus. The author bases his study on the doctrine of musical figures as it was formulated by the theorists of the 17th century, first of all by J. Burmeister. Since Gallus' music is intimately connected with the text, the application of this doctrine to his works yields interesting results. The figures isolated by the author from the compositions of Gallus can be divided into two groups: harmonic figures, which concern the whole structure of the composition, and melodic figures, which concern the melody itself. The first harmonic figure dealt with is the fuga realis which means the occurence of imitation. This generally used technique has an intimate connection with the text, only if it occurs in the middle of a homophonic piece. Its subsidiary form is, among other things, also hypallage, a counter-fugue serving to represent a contrast of content. In this connection it is interesting to note that Gallus follows the model of Lasso in his motet Â»Peccantem me quotidieÂ« since Lasso in his composition of the same text also used a counter-fugue. As a further means of interpreting a text, the figure noema is employed, that is, a chordal passage in an otherwise polyphonic composition. This figure in contrast to imitation which illustrates the text in an image arouses a strong emotional state which results in turning the attention of the listener to the corresponding meaning of the text. Far more often than simple noema its repetitive forms analepsis and auxesis occur. The corresponding figure in polychoral compositions is anaploce which occurs in Gallus in such a characteristic form that Gallus' works were already taken by the theorists of the early 17th century as school examples of this polychoral technique. Among the harmonic figures in a narrower sense the dissonant figure syncope occuring in connection with the figures ple-onasmus and symblema, serves for effective underlining of an emotional state. In Gallus, the employment of the double subdominant, which nearly always appears in passages of heavy emotional content, belongs to specific harmonic structures. Such an employment of the double subdominant is denoted by Burmeister as the figure pathopoeia. The figure hypotyposis may comprise interpretation of strong emotional states and may illustrate the text in various ways. So it can occur, for example, as a change of a binary to ternary metre which is induced by a joyful mood in the text. In this respect Gallus' motet Â»AuditellusÂ« is interesting with its conclusion in a ternary metre. Also here, Gallus follows Lasso's composition for the same text who set to music the same passage of this text in a ternary metre. Further, the figure hypotyposis may have a melodic meaning and denotes the employment of melisma, especially of coloraturas, to the effect of underlining a special moment of the content, above all, joy. In addition, this figure serves to illustrate movement and everything that is living. Gallus made a very moderate use of melisma, but when he did employ it, the reason was nearly always provided in the contents of the text. A special example of the figure hypotyposis appears in the structure of the so-called directed melodies: anabasis â€“ an ascending melody, and katabasis â€“ a descending line. Both the figures are employed by Gallus to illustrate progress of movement and to depict strong emotions. These figures are similar to circulatio, that is, a circular melodic movement, often found in Gallus and other composers of the 16th century. The passage Â»circumderunt eumÂ« in the Passion 2, V (24, 141) and the parallel passage in Lasso has already been discussed by A. Schmitz. Like hypotyposis, the figure pathopoeia also has a melodic meaning in addition to a harmonic meaning. So Burmeister denoted the special use of semi-tonal progressions as pathopoeia, whether these are a part of tonality or not. Finally the author of the paper draws attention to the fact that Gallus, like other authors of that period, employs the general rest, denoted by Burmeister as aposiopesis, as a means of emphatic stress.",1969,Musicological Annual
Variable selection and estimation for semi-parametric multiple-index models,"In this paper, we propose a novel method to select significant variables and estimate the corresponding coefficients in multiple-index models with a group structure. All existing approaches for single-index models cannot be extended directly to handle this issue with several indices. This method integrates a popularly used shrinkage penalty such as LASSO with the group-wise minimum average variance estimation. It is capable of simultaneous dimension reduction and variable selection, while incorporating the group structure in predictors. Interestingly, the proposed estimator with the LASSO penalty then behaves like an estimator with an adaptive LASSO penalty. The estimator achieves consistency of variable selection without sacrificing the root-$n$ consistency of basis estimation. Simulation studies and a real-data example illustrate the effectiveness and efficiency of the new method.",2015,Bernoulli
SozioÃ¶konomischer Status undÂ Krebs,"ZusammenfassungMethodikEs wird eine Ãœbersicht Ã¼ber europÃ¤ische und deutsche Studien zum Zusammenhang zwischen sozioÃ¶konomischen Status (SES) und Krebsinzidenz sowie Ãœberleben gegeben.ErgebnisseDie Inzidenz lebensstilassoziierter Tumoren ist bei Menschen mit niedrigerem SES hÃ¶her, wÃ¤hrend bei solchen mit hÃ¶herem SES durch Screening detektierbare Krebsarten hÃ¤ufiger vorkommen. Die Ãœberlebensraten fast aller Tumoren zeigen eine positive Assoziation mit SES. Hierbei lieÃŸen sich Assoziationen fÃ¼r verschiedene Aspekte des SES wie Bildung, Beruf und Wohnsituation unabhÃ¤ngig voneinander zeigen. Diese Effekte werden wahrscheinlich durch ungesunden Lebensstil, spÃ¤te Diagnosestellung, geringe Teilnahme an FrÃ¼herkennungsprogrammen und Schwere der Begleiterkrankungen vermittelt. FlÃ¤chendeckende Krankenversicherung und gezielte KrebsplÃ¤ne erreichten in europÃ¤ischen NachbarlÃ¤ndern hÃ¤ufig benachteiligte Menschen weniger gut als Menschen mit hÃ¶herem SES.SchlussfolgerungenDer Bedarf fÃ¼r MaÃŸnahmen, die die KrebsprÃ¤vention, -erkennung und -therapie auch bei sozioÃ¶konomisch benachteiligten Menschen verbessern, ist nach wie vor nicht hinreichend gedeckt.AbstractMethodsEuropean and German studies assessing the association of socioeconomic status (SES) and cancer incidence as well as survival are reviewed.ResultsIncidence of lifestyle associated cancers shows an inverse association with SES, while screening-detectable tumors are more frequently diagnosed in people with aÂ high SES, although the two are not mutually exclusive. Survival rates are positively correlated with SES for almost all tumor sites. These associations can be shown independently for several aspects of SES such as education, type of work and housing. Such effects are likely to be mediated by factors including unhealthy lifestyle, late stage diagnosis, low participation in screening programs and, most strongly, severity of comorbidity. Universal health insurance and targeted national cancer plans in European countries have often brought larger improvements for affluent strata than for deprived groups.ConclusionsThe need for measures which improve cancer prevention, detection and therapy for socioeconomically deprived individuals persists and needs to be addressed.",2017,Forum
Accelerating band gap prediction for solar materials using feature selection and regression techniques,"Abstract We present a novel approach to apply machine learning techniques to build a more robust prediction model for band-gap energies (BG-E) of chalcopyrites, a class of materials for energy applications in the fields of solar energy, photocatalysis, and thermoelectrics. Guided by knowledge from domain experts and by previous works on the field, we aim to accelerate the discovery of new solar materials. Our objectives are two folds: (i) Identify the optimal set of features that best describes a given predicted variable. (ii) Boost prediction accuracy via applying various regression algorithms. Ordinary Least Square, Partial Least Square and Lasso regressions, combined with well adjusted feature selection techniques are applied and tested to predict the band gap energy of chalcopyrites materials. Compared to the results reported in Zeng et al. (2002), Suh et al. (1999, 2004), and Dey et al. (2014), our approach shows that learning and using only a subset of relevant features can improve the prediction accuracy by about 40 % .",2018,Computational Materials Science
Espacios De Ambiguedad En El Teatro Cervantino: La Conquista De Jerusalen Y Los Dramas De Cautiverio,"This paper is a contribution to the discussions surrounding the attribution of La conquista de Jerusalen por Godofre de Bullon. My suggestion is that those scholars who have attributed this drama to Cervantes would do well in exploring not only circumstantial, structural, linguistic, and stylistic characteristics of the play, but also the work's potential adhesion to epistemological and ethical principles that can be connected with Cervantine humanism. While my approach is not exclusively or even primarily concerned with the kind of considerations that would establish Cervantes's authorship beyond reasonable doubt, I do indeed find significant thematical, situatioual, ethical, and ideological coincidences between the anonymous drama in question anda number of Cervantine plays dealing with Mediterranean frontier spaces and hybrid religious and cultural identities. ********** NO DEJA DE SOPRENDER el hecho de que desde el descubrimiento que hizo Stefano Arata de La conquista de Jerusalen por Godofre de Bullon en la Biblioteca del Palacio Real de Madrid, alrededor de 1989, haya habido tan pocos trabajos dedicados a su estudio. Sobre todo cuando ya desde 1992, en una primera transcripcion del manuscrito anonimo publicada en Criticon, el critico italiano atribuyera tentativamente la paternidad de la obra a Cervantes por ""resultados y conjeturas provisionales"" pero del todo verosimiles (""La conquista"" 28). Que ha hecho que La conquista de Jerusalen que muestra el marchamo de ser cervantina para casi todos los que se acercan a ella no reciba una mayor atencion critica? Segun Aaron Kahn, se debe o bien a que los criticos desconocen su existencia, algo que a su juicio es la norma, o bien a que no confian en la validez de las pruebas aportadas respecto a su atribucion (""Towards a Theory"" 101). Ademas, en mi opinion, la reticencia por parte de los estudiosos podria muy bien deberse al numeroso elenco de atribuciones cervantinas falsas, (1) asi como a la dificultad que siempre entrana analizar las comedias de Cervantes, y en eso la obra que nos ocupa no le va a la zaga. En el presente trabajo examino la pieza cotejandola con otras obras cervantinas que incluyen temas de cautiverio, concretamente, El trato de Argel, La gran sultana, y Los banos de Argel. Espero con ello poder esclarecer no solo cuestiones de autoria, sino tambien resaltar elementos criticos que forman parte de las preocupaciones humanisticas del alcalaino. Como veremos, mas que centrarse puramente en los acontecimientos epicos y mostrar una vision enaltecedora del catolicismo, que de suyo traeria consigo la representacion de la primera cruzada, la comedia se afana en escenificar las consecuencias de las experiencias de cautiverio y los dramas vitales que afectan a moros, a cristianos y a las relaciones entrambos, en esa zona de contacto cultural que propicia la guerra. Se trata, al igual que en las comedias de cautivos cervantinas, de ahondar en una serie de vivencias que desvelan la precariedad de la condicion humana y denuncian actitudes hipocritas en el contexto de las guerras de religion. De esta forma, el texto abre una perspectiva que permite cuestionar la validez de ideales fatuos, como el honor o la pureza de sangre, sobre los que se sustentan la identidad cultural y religiosa espanolas. Hoy en dia, la mayoria de los criticos que la han trabajado considera que esta obra es la comedia perdida La Jerusalem, la cual Cervantes refiere haber escrito en su Adjunta al Parnaso (1614) junto a otras como Los tratos de Argel, La Numancia, La gran turquesca, La batalla naval, La Amaranta o la del mayo, El bosque amoroso, La unica y La bizarra Arsinda. Dicha pieza senalaria aun mas a Cervantes como integrante de lo que Arata llamo la ""generacion perdida"" de principios de los ochenta, cuyos dramaturgos serian, entre otros, Argensola, Francisco de la Cueva, Rey de Artieda, Virues, Juan de la Cueva, o Lobo Lasso de la Vega, y de los cuales nos han llegado muy pocos textos (""La conquista"" 9). â€¦",2012,
Health Data Driven on Continuous Blood Pressure Prediction Based on Gradient Boosting Decision Tree Algorithm,"Diseases related to issues with blood pressure are becoming a major threat to human health. With the development of telemedicine monitoring applications, a growing number of corresponding devices are being marketed, such as the use of remote monitoring for the purposes of increasing the autonomy of the elderly and thus encouraging a healthier and longer health span. Using machine learning algorithms to measure blood pressure at a continuous rate is a feasible way to provide models and analysis for telemedicine monitoring data and predicting blood pressure. For this paper, we applied the gradient boosting decision tree (GBDT) while predicting blood pressure rates based on the human physiological data collected by the EIMO device. EIMO equipment-specific signal acquisition includes ECG and PPG. In order to avoid over-fitting, the optimal parameters are selected via the cross-validation method. Consequently, our method has displayed a higher accuracy rate and better performance in calculating the mean absolute error evaluation index than methods, such as the traditional least squares method, ridge regression, lasso regression, ElasticNet, SVR, and KNN algorithm. When predicting the blood pressure of a single individual, calculating the systolic pressure displays an accuracy rate of above 70% and above 64% for calculating the diastolic pressure with GBDT, with the prediction time being less than 0.1 s. In conclusion, applying the GBDT is the best method for predicting the blood pressure of multiple individuals: with the inclusion of data such as age, body fat, ratio, and height, algorithm accuracy improves, which in turn indicates that the inclusion of new features aids prediction performance.",2019,IEEE Access
Penalized Regression Methods in Time Series and Functional Data Analysis,"In this thesis, we study penalized methods in time series and functional data analysis. In the first part, we introduce regularized periodograms for spectral analysis of unevenly spaced time series. The regularized periodograms, called regularized least squares periodogram and regularized quantile periodogram, are derived from trigonometric least squares and quantile regression with Group Lasso penalty. A simple model provides a theoretical justification for the use of regularized least squares periodogram as a tool for detecting hidden frequency in the time series. We give a data-dependent procedure for selection of the regularization parameter. An extensive simulation studies are conducted to examine whether our periodogram functions have the power to detect frequencies from the unevenly spaced time series with big gaps and outliers. In the second part, we propose a penalized likelihood approach for the estimation of the spectral density of a stationary time series. The approach involves L1 penalties, which were shown to be an attractive regularization device for nonparametric regression, image reconstruction, and model selection. We explore the use of penalties based on the total variation of the estimated derivatives of spectral density. An asymptotic analysis of the integrated absolute error between the estimator and the true spectral density is presented and gives a consistency result under certain regularity conditions. We also investigate the convergence of the total variation penalized Whittle likelihood estimator to the true spectral density via simulations. In the third part, we treat discrete time series data have as functional covariates in functional regression models with a scalar response. We develop an efficient",2017,
Sparse narrowband radar imaging for spinning targets with occlusion effect,"The occlusion effect of targets with the spinning motion is usually ubiquitous when illuminated by the radar. Considering this effect in Doppler imaging for spinning targets is of practical significance. In this paper, we develop a novel approach to image spinning targets with occlusion effect, which is referred to as fused Lasso based Doppler-only snapshot imaging (FLDOSI). Due to the spinning motion, the radar illuminates different parts of the target at each observation instant, which causes the backscattering intensities of the scatterers are slowly time-varying. The two-dimensional (2D) fused-Lasso model is introduced to capture this time-varying characteristic and convex programming is employed to solve the model. Finally, experiments are carried out to validate the performance of the proposed method.",2015,2015 IEEE Radar Conference (RadarCon)
