title,abstract,year,journal
Seasonal and diel patterns of larval fish drift in a western South Carolina swamp,"Fish larvae were collected weekly during 1986-1987 from the lower 3 km of Steel Creek (Barnwell County), a riverine swamp, to assess reproduction in this rarely studied habitat type. In 1987, larvae appeared in the following order and abundance (as a percentage of the total diural density): blackbanded darter Percina nigromaculatus (3%) and other darters Etheostoma spp. (32%); pirate perch Aphredoderus sayanus (NA); pygmy sunfish Elassoma spp. (7%); chubsuckers Erimyson spp. (13%); bluespotted sunfish Enneacanthus gloriosus (16%); bluegill Lepomis macrochirus (1%), redbreast sunfish L. auritus (<1%), brook silverside Labidesthes sicculus (6%) and ironcolor shiner Notropis chalybaeus (8%); warmouth L. gulosus (8%); spotted sunfish L. punctatus (NA). Unidentified cyprinids (2%), centrarchids (2%) and miscellaneous species (3%) were collected throughout the study period. Monthly diel collections showed that drift densities of chubsuckers, cyprinids, Etheostoma spp., bluegill and pygmy sunfish increased 41 to 160X after sundown; pirate perch and spotted sunfish were collected only at night. Swamp densities peaked during 2000-0159 h (111.5 per 100m), whereas densities in the channel that drained the swamp into the Savannah River peaked during 0200-0759 h (38.7). The later peak in the channel was attributed to larvae that had drifted from the swamp and were essentially lost moreÂ Â» from the system. 4 figs., 1 tab. Â«Â less",1988,
clogitLasso: an R package for highâ€“dimensional analysis of matched caseâ€“control and caseâ€“crossover data,"The conditional logistic regression model is the standard tool for the analysis of epidemiological studies in which one or more cases (the event of interest), are individually matched with one or more controls (not showing the event). These situations arise, for example, in matched case-control and case-crossover studies. 
Usually, regression coefficients are estimated by maximizing the conditional log-likelihood function and variable selection is performed by conventional manual or automatic selection procedures, such as stepwise. These techniques are, however, unsatisfactory in sparse, high-dimensional settings in which penalized methods, such as the lasso (least absolute shrinkage and selection operator) [Tibshirani, 1996], have emerged as an alternative. In particular, the lasso and related methods have recently been adapted to conditional logistic regression [Avalos et al., 2012b]. 
The R package clogitLasso brings together algorithms to estimate parameters of conditional logistic regression models using lasso, other sparse methods (elastic net, adaptive lasso and bootstrapped versions of lasso). Different criteria are implemented for choosing the regularization term accounting for the dependent nature of data. Resampling methods for evaluating the stability of the selected model are proposed. The most common individually matched study designs are available.",2013,
"Pollen sequences from the city of Sagalassos (Pisidia, southwest Turkey).","Two pollen sequences from the Classical city of Sagalassos (Pisidia, southwest Turkey) show that the hills just north of the city were forested during the main occupation period of the city (late Hellenistic to early Byzantine). They demonstrate that there was a mixed needle-leaved forest of Pinus, Cedrus libani and Abies cilicica. The platform on which the city sat was already deforested, as is indicated by the presence of pollen from various light demanding herbs. Furthermore, there is evidence that grapevines (Vitis) were cultivated, indicating that much of the land below the city was already exploited for agricultural purposes. Walnut trees were also cultivated near the city. It is probable that suburban farmsteads were present close to the city. The pollen sequences show that man-made deposits from high altitudes may contain important information on the former natural and cultural vegetation of mountain sites in Anatolia. Archaeologists and palynologists should draw more attention to these pollen rich man-made contexts.",2003,Anatolian studies
An â„“1-oracle inequality for the Lasso in multivariate finite mixture of multivariate Gaussian regression models,"We consider a multivariate finite mixture of Gaussian regression models for high-dimensional data, where the number of covariates and the size of the response may be much larger than the sample size. We provide an l 1 -oracle inequality satisfied by the Lasso estimator according to the Kullbackâˆ’Leibler loss. This result is an extension of the l 1 -oracle inequality established by Meynet in [ ESAIM: PS 17 (2013) 650â€“671]. in the multivariate case. We focus on the Lasso for its l 1 -regularization properties rather than for the variable selection procedure.",2015,Esaim: Probability and Statistics
"The effects of pre-slaughter selection of reindeer bulls (Rangifer tarandus tarandus L.) on technological and sensory meat quality, blood metabolites and abomasal lesions","Thirty reindeer bulls (age 1 1/2 years) were subjected to different pre-slaughter treatments to study the effects on ultimate pH values, muscle glycogen content, blood metabolites and abomasal lesions. Gathering and herding into a grazing corral were followed by various selection procedures. Before starting these, a control group of 10 reindeer were captured by lasso and slaughtered outside the grazing corral. Ten reindeer were then selected by hand from a small group of animals (100-150 head) in a small selection corral. Another 10 reindeer were selected from a large herd of about 1000-2000 animals, by the traditional technique of using a lasso. During a 6-hour selection, animals were captured and slaughtered after 1.5 hours (n = 2), 3-5 hours (n = 2), 5 hours (n = 3) and 6 hours (n=3) respectively. The results showed the technique of using a lasso to be stressful and glycogen-depleting, as the two lasso captured groups (the control group and the reindeer exposed to the protracted lasso selection) had the highest ultimate pH values and lowest muscle glycogen values measured. By contrast, the selection procedure where reindeer were captured by hand, was not found to be detrimental to glycogen content and ultimate pH values. Nevertheless, both selection techniques expose the reindeer to acute stress during the capture and manual restraint, which in the present study was reflected in high plasma Cortisol values in all treatment groups. The frequency of abomasal lesions was highest in the group of reindeer subjected to the prolonged selection procedure. No connection between technological and sensory meat quality was found in this study. The technique of selecting animals by hand ought to be further developed so that existing practical problems can be solved. The technique could then be recommended for wider use.",1997,Rangifer
Statistical consistency and asymptotic normality for high-dimensional robust M-estimators,"We study theoretical properties of regularized robust M-estimators, applicable when data are drawn from a sparse high-dimensional linear model and contaminated by heavy-tailed distributions and/or outliers in the additive errors and covariates. We first establish a form of local statistical consistency for the penalized regression estimators under fairly mild conditions on the error distribution: When the derivative of the loss function is bounded and satisfies a local restricted curvature condition, all stationary points within a constant radius of the true regression vector converge at the minimax rate enjoyed by the Lasso with sub-Gaussian errors. When an appropriate nonconvex regularizer is used in place of an l_1-penalty, we show that such stationary points are in fact unique and equal to the local oracle solution with the correct support---hence, results on asymptotic normality in the low-dimensional case carry over immediately to the high-dimensional setting. This has important implications for the efficiency of regularized nonconvex M-estimators when the errors are heavy-tailed. Our analysis of the local curvature of the loss function also has useful consequences for optimization when the robust regression function and/or regularizer is nonconvex and the objective function possesses stationary points outside the local region. We show that as long as a composite gradient descent algorithm is initialized within a constant radius of the true regression vector, successive iterates will converge at a linear rate to a stationary point within the local region. Furthermore, the global optimum of a convex regularized robust regression function may be used to obtain a suitable initialization. The result is a novel two-step procedure that uses a convex M-estimator to achieve consistency and a nonconvex M-estimator to increase efficiency.",2015,ArXiv
SaÌmi Culture as Basis for Mathematics Teaching,"A QRS-system (Barton, 1999) is a meaningful system that for a given group of people gives meaning to Quantity, Relations and Space. Each cultural group has their own QRS-system. This paper focuses on how the SÃ¡mi cultureâ€™s elements lavvu, lasso, skis and duodji can function as basis for mathematics teaching. The elements are described and mathematised (Freudenthal, 1973); made accessible to mathematics treatment. The elements are further categorised into two groups, Relations and Space. There will be pointed out possibilities for how to use these elements in mathematics teaching.",2006,
Title : Accuracy of Genomic Selection Methods in a Standard Dataset of Loblolly Pine ( Pinus taeda L . ),"Genomic selection can increase genetic gain per generation through early selection. Genomic selection is expected to be particularly valuable for traits that are costly to phenotype, and expressed late in the life-cycle of long-lived species. Alternative approaches to genomic selection prediction models may perform differently for traits with distinct genetic properties. Here the performance of four different original methods of genomic selection that differ with respect to assumptions regarding distribution of marker effects, including (i) Ridge Regression â€“ Best Linear Unbiased Prediction (RRBLUP), (ii) Bayes A, (iii) Bayes CÏ€, and (iv) Bayesian LASSO are presented. In addition, a modified RR-BLUP (RR-BLUP B) that utilizes a selected subset of markers was evaluated. The accuracy of these methods was compared across 17 traits with distinct heritabilities and genetic architectures, including growth, development and diseaseresistance properties, measured in a Pinus taeda (loblolly pine) training population of 951 individuals genotyped with 4,853 SNPs. The predictive ability of the methods was evaluated using a 10-fold, cross-validation approach, and differed only marginally for most method/trait combinations. Interestingly, for fusiform rust disease-resistance traits Bayes CÏ€, Bayesian LASSO and RR-BLUB B had higher predictive ability than RRBLUP and Bayes A. Fusiform rust is controlled by few genes of large effect. A limitation of RR-BLUP is the assumption of equal contribution of all markers to the observed variation. The genotypic and phenotypic data used in this study is publically available for comparative analysis of genomic selection prediction models.",2012,
A Dual Alternating Direction Method of Multipliers for the Constrained Lasso Problems,"In this paper, we develope a dual alternating direction method of multipliers (ADMM) for the constrained asso problem, which is the standard lasso problem with linear inequality constraints. Under mild conditions, we resent the global convergence and local linear convergence rate for the algorithm. Numerical experiments demonstrate the efficiency and robustness of the dual ADMM.",2018,
"Geochemical indications of concealed copper mineralization in an area northwest of Mount Isa, Queensland, Australia","ABSTRACT Bampton, K.F., Collins, A.R., Glasson, K.R. and Guy, B.B., 1977. Geochemical indications of concealed copper mineralization in an area northwest of Mount Isa, Queensland, Australia. J. Geochem. Explor., 8: 169â€“188. Ferruginous outcrops (ironstones) are a common feature of deeply oxidized dolomitic members of the Middle Proterozoic dolomitic and carbonaceous/siliceous sequence in northwestern Queensland, Australia. The textural and geochemical interpretation of the ironstones is important in regional and detailed exploration for Cu, Ag, Pb and Zn. In the Mount Kelly area, primary Cu mineralization occurs in breccias, veins and disseminations in dolomitic-rich bands. Because of structural complexities, the moderate- to high-grade (>2% Cu) zones do not outcrop. The geochemistry of this primary mineralization is described, no element other than Cu being detected characteristic of the chalcopyrite. Surface indications of mineralization are Cu anomalous ironstones in the dolomitic units and some secondary Cu mineralization. The ironstones are classified as (1) gossans forming directly from in-situ oxidation of primary mineralization; (2) fault ironstones; (3) â€œstratigraphicâ€ ironstones which are broadly distributed along particular units but which transgress lithological boundaries in detail. Whole rock geochemistry of the fault and â€œstratigraphicâ€ ironstones reveals a significant positive correlation of Cu with Ag, a weak positive correlation with Ni and a strong negative correlation of Cu with Co. There is no statistical or spatial evidence of Cu being related to Mn. Co and As anomalies can reflect the presence of pyrite. The Fe in the ironstones is derived from dolomite and sulphides in the sequence. Cu in the ironstones is derived from three sources, namely: disseminated chalcopyrite in the sequence, Cu in pyrite, and specific higher-grade Cu concentrations. These three sources cannot readily be differentiated. The magnitude of a Cu anomaly is no indication of Cu values in the primary zone. Exploration should be aimed at locating ironstones and prospective stratigraphic horizons which are anomalous in Cu, followed by subsurface testing, but not necessarily with the subsurface continuation of ironstones as drilling targets. Where the primary dolomitic rocks average over 1500 ppm Cu over significant thickness, the sequence should be considered prospective.",1977,Journal of Geochemical Exploration
"Biosynthetic Gene Cluster of a d-Tryptophan-Containing Lasso Peptide, MS-271.","MS-271, produced by Streptomyces sp. M-271, is a lasso peptide natural product comprising 21 amino acid residues with a d-tryptophan at its Câ€…terminus. Because lasso peptides are ribosomal peptides, the biosynthesis of MS-271, especially the mechanism of d-Trp introduction, is of great interest. The MS-271 biosynthetic gene cluster was identified by draft genome sequencing of the MS-271 producer, and it was revealed that the precursor peptide contains all 21 amino acid residues including the C-terminal tryptophan. This suggested that the d-Trp residue is introduced by epimerization. Genes for modification enzymes such as a macrolactam synthetase (mslC), precursor peptide recognition element (mslB1), cysteine protease (mslB2), disulfide oxidoreductases (mslE, mslF), and a protein of unknown function (mslH) were found in the flanking region of the precursor peptide gene. Although obvious epimerase genes were absent in the cluster, heterologous expression of the putative MS-271 cluster in Streptomyces lividans showed that it contains all the necessary genes for MS-271 production including a gene for a new peptide epimerase. Furthermore, a gene-deletion experiment indicated that MslB1, -B2, -C and -H were indispensable for MS-271 production and that some interactions of the biosynthetic enzymes were essential for the biosynthesis of MS-271.",2018,Chembiochem : a European journal of chemical biology
"Brood-guarding duration in black-browed albatrosses Thalassarche melanophris: temporal, geographical and individual variation","In birds, the period spent brooding or guarding young chicks is highly variable, but such variation has seldom been studied. Previous single-year studies of Antarctic petrels Thalassoica antarctica and grey-headed albatrosses Thalassarche chrysostoma revealed a pronounced seasonal decline in brood-guarding duration and gave rise to the â€˜synchronisation hypothesisâ€™, which suggests that some of the variation in the length of the brood-guarding stage is related to predictable seasonal changes in the risk of chick predation. We tested the predictions of this and three other hypotheses in a two-site, four-year study of the black-browed albatross T. melanophris. The existence of a pronounced seasonal decline in broodguarding duration was apparent at both sites, and in years of contrasting food availability, providing further support for the â€˜synchronisation hypothesisâ€™. Alternative explanations for this pattern are that short brood-guarding periods for latehatched chicks result from a seasonal decline in food availability or from the fact that early nesting birds are of higher individual quality. However, these explanations are at odds with the absence of a seasonal decline in early chick growth or in probability of chick survival. Furthermore, adult quality (measured as past reproductive performance) had a weak and inconsistent effect on the duration of brood-guarding. Weather changes explained some of the variation in broodguarding, but there were no differences between regions of contrasting climates. Individual pairs displayed a degree of inter-annual consistency in brood-guarding duration and, at least in some years, longer brood-guarding resulted in higher fledging probability. We speculate that a higher investment in brood-guarding increases the cost of reproduction, which counteracts other selective pressures that would otherwise lead to longer brood-guarding durations.",2010,Journal of Avian Biology
Weighing and counting shell : A response to Glassow and Claassen,"Glassow discusses several problems with the use of minimum number of individuals (MNI) in archaeological shellfish analysis, including the difficulty of identifying non-repetitive elements (NRE) to species level for several taxa. However, these problems, especially fragmentation, are more critical for the weight method than for MNI estimates. We have successfully identified thousands of NRE for all species common in southern California coastal archaeological sites. We also suggest that a measure, such as MNI, that provides estimates of numbers of individuals is a more reliable and valid measure with which to address most research questions. The weight method only provides a measure of the weight of some of the fragments from the shells of those individuals.",2000,American Antiquity
Referees 2008,"Paolo Arrigoni (Milan, Italy) Pietro Bartolozzi (Verona, Italy) Celeste Bertone (Brescia, Italy) Amin Sadegh Bigham (Shahrekord, Iran) Sergio Brambilla (Milan, Italy) Umberto de Bellis (Milan, Italy) Shabir A. Dhar (Srinagar, India) Cesare Faldini (Bologna, Milan) Olimpio Galasso (Catanzaro, Italy) Vincenzo Guzzanti (Rome, Italy) Yoichi Koike (Miyagi, Japan) Arun Kumar (Cheshire, UK) Harish V. Kurup (Croydon, UK) Giulio Maccauro (Rome, Italy) Bruno Magnan (Verona, Italy) Masahiko Nozawa (Tokyo, Japan) Matthew E. Oetgen (New Haven, CT, USA) Elisha Ofiram (Rehovot, Israel) Roberto Padua (Rome, Italy) Luca Pierannunzii (Milan, Italy) Filippo Randelli (Milan, Italy) Enrico Rebuzzi (Oderzo, Italy) Fabrizio Rivera (Turin, Italy) Celeste Scotti (Milan, Italy) Kei Shiramizu (Sydney, Australia) Roop Singh (Rohtak, India) Matthias Therbo (Copenhagen, Denmark) Paolo Tranquilli Leali (Sassari, Italy) Carmine Zoccali (Rome, Italy) The quality of the Journal of Orthopaedics and Traumatology depends on the qualified and regular collaboration of renowned scientists who devoted their time to constructively review the submitted articles.We are indebted to the following experts who reviewed papers which completed the peer-reviewing process within 2008.",2008,Journal of Orthopaedics and Traumatology
Joint Learning of Multiple Differential Networks With Latent Variables,"Graphical models have been widely used to learn the conditional dependence structures among random variables. In many controlled experiments, such as the studies of disease or drug effectiveness, learning the structural changes of graphical models under two different conditions is of great importance. However, most existing graphical models are developed for estimating a single graph and based on a tacit assumption that there is no missing relevant variables, which wastes the common information provided by multiple heterogeneous data sets and underestimates the influence of latent/unobserved relevant variables. In this paper, we propose a joint differential network analysis (JDNA) model to jointly estimate multiple differential networks with latent variables from multiple data sets. The JDNA model is built on a penalized D-trace loss function, with group lasso or generalized fused lasso penalties. We implement a proximal gradient-based alternating direction method of multipliers to tackle the corresponding convex optimization problems. Extensive simulation experiments demonstrate that JDNA model outperforms state-of-the-art methods in estimating the structural changes of graphical models. Moreover, a series of experiments on several real-world data sets have been performed and experiment results consistently show that our proposed JDNA model is effective in identifying differential networks under different conditions.",2019,IEEE Transactions on Cybernetics
Performance Enhancements & Analysisinnext Generation Resilientpacket Ringnetworks,"In multi-service broadband networks, ringsarethe dominant topology. Resilient Packet Ring(RPR) hasemerged asakeytechnology andarecent IEEEstandard indelivering transport convergence. Nonetheless, thecurrent standard has several drawbacks suchas.slowconvergence, severe oscillation, ClassofService (CoS) end-to-end differentiation anddual-ring utilization. Wesummarize howrecent packet ringresearch partially addresses thesedrawbacks. We address theremaining items byintroducing anewtechnique which takes into account thetotal bandwidth available onboth ringlets, andallocate flowbandwidth basedonavailability, costandtraffic prioritization. Wederive theperformance analysis andpacket queueing delay forourtechnique, and compare theresults torecent RPRresearch. Oursimulation andresults demonstrate anincrease inutilization andservice fulfillment, withanacceptable increase inpacket delay. The outcome ofourworkwill beusedtoassist system designers andservice provider network planners withtheir development & network deployments.",2006,
Some applications of the Knaster-Kuratowski and Mazurkiewicz principle in hyperconvex metric spaces,"In this paper, as applications of the Knaster-Kuratowski and Mazurkiewicz principle in the hyperconvex version, we obtain the Ky Fan type matching theorems for closed and open covers. As applications, some intersection theorems which are hyperconvex versions of corresponding results due to Alexandroff and Pasynkoff, Fan, Klee, Horvath, and Lassonde are established. Then, the Ky Fan type best approximation theorem and Schauder-Tychonoff fixed-point theorem (i.e., Fan-Glicksberg fixed-point theorem) for set-valued mappings in noncompact hyperconvex spaces are also given. Finally, we obtain a general form of the Browder-Fan fixed-point theorem for set-valued mappings in noncompact hyperconvex spaces. These results include corresponding results in the literature as special cases.",2000,Mathematical and Computer Modelling
