title,abstract,year,journal
Les Polyneuropathies Chez Les Patients InfectÃ©s Par Le Vih Ã€ L\'Ã¨re Des AntirÃ©troviraux Au Chu De Bobo-Dioulasso (Burkina Faso),"Les polyneuropathies (PN) figurent parmi les complications neurologiques les plus frequentes au cours de l\'infection par le virus de l\'immunodeficience humaine (VIH). Elles peuvent etre en rapport avec le VIH lui-meme en raison de son neurotropisme propre ou etre la consequence de la neurotoxicite des antiretroviraux (ARV).

Objectifs 
Decrire les caracteristiques cliniques et evolutives des PN chez les patients infectes par le VIH en fonction de l\'administration ou non des ARV dans une cohorte de patients infectes par le VIH et suivis au CHU de Bobo-Dioulasso.

Methodologie 
Il s\'agit d\'une etude prospective de patients infectes par le VIH dont certains etaient traites par ARV, suivis pendant 12 mois en consultation externe de neurologie et ayant presente une PN. En l\'absence d\'electromyographie, le diagnostic de la neuropathie etait exclusivement clinique sur la base de la presence d\'un syndrome neurogene peripherique sensitivomoteur des membres inferieurs, avec diminution voire l\'abolition des reflexes osteotendineux et alteration de la pallesthesie des membres inferieurs.

Resultats 
Parmi les 537 patients infectes par le VIH, 239 etaient traites par les ARV. Les femmes representaient 70,2% de l\'echantillon. L\'Ã¢ge moyen etait de 40,2 ans (extremes: 20 a 69 ans) et la tranche d\'Ã¢ge de 30 a 49 ans constituait 65,9% de l\'effectif. 95,7% etaient infectes par le VIH1. Le nombre moyen de CD4 etait de 227,6/Î¼l et 62,2% avaient un nombre de CD4 inferieur a 200/Î¼l. La prevalence des PN chez les patients traites par les ARV etait plus importante que celle des PN de l\'ensemble de l\'echantillon (12,1% versus 8,4%). Chez les patients traites par les ARV, les PN survenaient dans un delai moyen de 4 mois apres l\'institution du traitement. Les PN sensitives representaient 87,2% de l\'echantillon.

Conclusion 
Deja frequentes au cours de l\'infection par le VIH, les PN risquent de voir leur prevalence s\'accroitre avec l\'utilisation plus frequente des ARV devenus maintenant plus accessibles au Burkina Faso
 HIV-associated polyneuropathies in the era of highly active antiretroviral therapy in Bobo-Dioulasso Hospital (Burkina Faso).

Background 
Peripheral neuropathies represent the most common neurological manifestation in patients with HIV infection. Introduction of highly active antiretroviral therapy (HAART) had a significant impact on the epidemiology of HIV-associated polyneuropathies in developed countries. Objectives: We carried out this study to examine distal sensorimotor polyneuropathy (DSP) in HIV-infected patients, to determine whether clinical manifestations are affected by HAART in a cohort of HIV-infected patients in Bobo-Dioulasso Hospital (Burkina Faso).

Methods 
HIV-infected patients were followed up over a 12-month period. DSP was clinically diagnosed based on amyotrophy and weakness, abnormalities of ankle reflexes or vibratory perception and if patients described pain, paresthesia or numbness in the limbs. Electromyography was not performed in this study.

Results 
Of 537 HIV-infected patients, 239 were treated by HAART. Among them, 94 patients (66 females and 28 males) with 40.2 of mean age were screened for DSP. Patients between 30-49 years represented 65.9% of the sample. 95.7% of 94 patients were HIV1-infected and 85.1% were treated by HAART while 14.9% were not. Prevalence of DSP among patients with HAART was higher 12.1% versus 8.4% among the whole sample. Among the whole sample, average CD4 cell count was 227.6/Î¼l. 62.2% of the patients had less than 200 cell counts at the time of diagnosis. Among patients with HAART, DSP occurred within 4 months after exposure to the antiretroviral agent. Sensitive polyneuropathies represented 87.2% of the sample. The occurrence of polyneuropathy was more correlated with decreased CD4 cells counts and neurotoxic antiretroviral therapy.

Conclusion 
Introduction of HAART has modified the course and the prognosis of HIV infection. The incidence of toxic polyneuropathies is increasing with longer patient life expectancy and represents a major factor in treatment limitation in HIV-infected patients even in poor resources settings.
 African Journal of Neurological Sciences Vol. 27 (1) 2008: pp. 36-40",2008,African Journal of Neurological Sciences
Distribution and abundance of the antarctic petrel,"-Published and unpublished information on the distribution and abundance of the Antarctic Petrel (Thalassoica antarctica) is reviewed. Currently 35 colonies with approximately half a million breeding pairs are known. All but one of these known colonies are situated in East Antarctica. However, an estimate derived from at sea studies in three of four apparent centers of oceanic occurrence suggests a population as high as four to seven million breeding pairs (10 to 20 million individuals). In spite of the tentative nature of such an estimate, the difference with the colony-derived figure strongly suggests the existence of large, currently undiscovered colonies, particularly in western Antarctica and Victoria Land, where a complete mismatch exists between bird observations at sea and known colonies. In eastern Antarctica, in addition to undiscovered colonies, some known ones could be considerably larger than currently documented. Received 16June 1998, accepted 15 December 1998.",1999,Waterbirds
"Geografia e storia nei territori sensibili: rischio, emergenza e memoria: prove di dialogo","Si vuole esplorare il significato nella pratica di alcune parole chiave quali cambiamento, 
collasso, emergenza, memoria, rischio e la loro eventuale capacita di esplicitare i nessi tra 
geografia e storia nei territori sensibili. 
Per i sapere non esperti, la nozione di rischio diventa cangiante: declinata al passato in forma di 
mitografia o respinta e scomoda declinazione del futuro, al presente tende a perdere un 
significato proprio per scivolare nel campo semantico dell'emergenza. Questa coniugazione 
produce azioni, nell'unita di spazio-temporale del disastro, che appartengono all'emergenza: 
depotenziata di un passato irripetibile e di un futuro incerto, si configura quale potente veicolo 
del potere, avendo liberato le decisioni dalle procedure necessarie per la verifica della 
opportunita tecnica e del consenso consapevole. Nei ""casi di emergenza"" si riduce la relazione 
decisionale con gli abitanti coinvolti; il coordinamento e la gestione assumono forme autoritative 
e astratte, inconsapevoli della soglia di sopportabilita del rischio da parte delle popolazioni. 
L'efficienza dell'intervento di prima istanza non corrisponde alla efficacia nella media durata 
laddove l'azione pubblica non orienta le possibili scelte e non ne supporta i processi attuativi e 
adattivi.",2014,
AkhiÌ‡sar ArkeolojiÌ‡ MÃ¼zesiÌ‡â€™nde Bulunan BiÌ‡r Grup Roma SeramiÌ‡ÄŸiÌ‡,"Akhisarâ€™da bir muze kurulmasi fikrinin dogmasi sonucunda 2012 yilinda kurulma asamasi tamamlanan Akhisar Arkeoloji Muzesi ziyarete acilmistir. Zengin bir kulturel birikime sahip olan Manisa ve cevresinde onceki yillarda bulunan bir grup eser Manisa Arkeoloji Muzesiâ€™nde koruma altindayken Akhisar Arkeoloji Muzesiâ€™nin acilmasiyla birlikte burada sergilenmeye baslamistir. Bu makalenin konusunu da Manisa Arkeoloji Muzesiâ€™ne bagis, satin alma ve musadere yoluyla farkli tarihlerde kazandirilmis olan ve Akhisar Arkeoloji Muzesiâ€™ne nakledilen bir grup Roma Seramigi olusturmaktadir. Bu seramiklerin bazilari Akhisar ve civarinda, Alasehirâ€™de ve Golmarmaraâ€™da bulunurken bazilarinin ise ne yazik ki buluntu yerleri belli degildir. Akhisar Arkeoloji Muzesi Koleksiyonunda bulunan Roma seramikleri formlarina ve fonksiyonlarina gore dort ana baslik altinda ele alinmistir. Bunlar; tabaklar, krater, masrapalar ve testidir. Bu dort farkli vazo grubu arasinda en fazla ornekle tabaklar (Kat.No.1-5) ilk sirayi alir. Bunu sirasiyla iki ornekle masrapalar (Kat.No.7-8) ve birer ornekle krater (Kat.No.6) ve testi (Kat.No.9) izler. Muze koleksiyonunda yer alan seramikler arasinda Dogu Sigillatasi A grubu, Dogu Sigillatasi B grubu ve Sagalassos Kirmizi Astarlilari grubuna giren ornekler mevcuttur. Akhisar Arkeoloji Muzesi Roma Seramikleri, M.O. 1. yuzyildan M.S. 3. yuzyila kadar giden genis bir araliga tarihlendirilmektedir. Ayrica, Akhisar orneklerimizin buyuk cogunlugu Bati Anadoluâ€™daki kazi ve muzelerde sikca karsimiza cikan bircok ornekle yakin benzerlik icindedir.Â Â  Anahtar Kelimeler:Â  Akhisar Arkeoloji Muzesi, Roma Seramikleri, Dogu Sigillatasi A Grubu, Dogu Sigillatasi B Grubu, Sagalassos Kirmizi Astarlilari.",2016,
Prevalence and risk of HIV infection among female sex workers in Burkina Faso,"Summary: Little information is available regarding human immunodeficiency virus (HIV) infection among female sex workers (FSW) in Burkina Faso, West Africa. A cross-sectional study was conducted in Ouagadougou and Bobo-Dioulasso, the 2 largest cities of the country, to determine the prevalence of HIV infection and other sexually transmitted diseases (STDs) among FSWs, and to investigate the factors which were associated with HIV infection in this population. From October to November 1994, 426 FSWs were recruited. The method of anonymous and unlinked HIV screening recommended by the World Health Organization (WHO) was used. The overall HIV seroprevalence was 58.2% (95% confidence interval: 53.4-62.9) and 52.6% of FSWs had at least one STD agent. The most common STDs were trichomoniasis (23%), syphilis (15%) and gonorrhoea (13%). In a logistic regression analysis, risk factors for HIV infection were high gravidity ( 2 pregnancies), low perception of personal risk of HIV infection, syphilis and the presence of genital warts. These results suggest that FSWs in Burkina Faso need better information about HIV transmission and prevention and then need better access to STD detection and management services.",1998,International Journal of STD and AIDS
Channel estimation and precoder design for millimeter-wave communications: The sparse way,"We propose strategies for mmWave communications that exploit the inherent sparsity of mmWave channels in the angle and delay domains. In particular, we propose the use of aperture shaping to ensure a sparse virtual-domain MIMO channel representation; fast FFT-based modulation and demodulation schemes to expose the virtual-channel coefficients; a pilot design that facilitates fast LASSO-based sparse-channel estimation; and spectrally efficient precoding and decoding, via the Lanczos algorithm and waterfilling over both frequency and angle. Numerical experiments suggest that our approach comes close to achieving the perfect-CSI capacity of the mmWave channel.",2014,"2014 48th Asilomar Conference on Signals, Systems and Computers"
The influence of endplate (Modic) changes on clinical outcomes in lumbar spinal stenosis surgery: a Swiss prospective multicenter cohort study,"To investigate if the presence or absence of preoperative endplate Modic changes (MC) is predictive for clinical outcomes in degenerative lumbar spinal stenosis (DLSS) patients undergoing decompression-alone or decompression with instrumented fusion surgery. Two hundred five patients were included and categorized into four groups; 102 patients into the decompression-alone group with MCs, 41 patients into the fusion group with MCs, 46 patients into the decompression-alone group without MCs, and 16 patients into the fusion group without MCs. Clinical outcome was quantified with changes in spinal stenosis measure (SSM) symptoms, SSM function, NRS pain, and EQ-5D-3L sum score over time (measured at baseline, 12-, 24-, and 36-month follow-up) and minimal clinically important difference (MCID) in SSM symptoms, SSM function, and NRS pain from baseline to 36-month follow-up. To investigate if possible effects of MCs had been modified or hidden by confounding variables, we used the group LASSO method to search for good prognostic models. There were no obvious differences in any of the clinical outcome measures between groups at baseline. At 12 months, most patients have improved in all outcomes and maintained improved conditions over time (no significant group differences). Between 70 and 90 percent of the patients maintained a clinically important improvement up to 36 months. Endplate MCs have no significant influence on clinical outcome parameters in patients with lumbar spinal stenosis compared to patients without MCs, independent of the chosen surgical strategy. All patients benefitted from surgical therapy up to 36-month follow-up. These slides can be retrieved under Electronic Supplementary Material.",2020,European Spine Journal
High Dimensional Model Selection and Validation: A Comparison Study,"Model selection is a challenging issue in high dimensional statistical analysis, and many approaches have been proposed in recent years. In this thesis, we compare the performance of three penalized logistic regression approaches (Ridge, Lasso, and Elastic Net) and three information criteria (AIC, BIC, and EBIC) on binary response variable in high dimensional situation through extensive simulation study. The models are built and selected on the training datasets, and their performance are evaluated through AUC on the validation datasets. We also display the comparison results on two real datasets (Arcene Data and University Retention Data). The performance differences among those approaches are discussed at the end.",2015,
Modular Proximal Optimization for Multidimensional Total-Variation Regularization,"We study \emph{TV regularization}, a widely used technique for eliciting structured sparsity. In particular, we propose efficient algorithms for computing prox-operators for $\ell_p$-norm TV. The most important among these is $\ell_1$-norm TV, for whose prox-operator we present a new geometric analysis which unveils a hitherto unknown connection to taut-string methods. This connection turns out to be remarkably useful as it shows how our geometry guided implementation results in efficient weighted and unweighted 1D-TV solvers, surpassing state-of-the-art methods. Our 1D-TV solvers provide the backbone for building more complex (two or higher-dimensional) TV solvers within a modular proximal optimization approach. We review the literature for an array of methods exploiting this strategy, and illustrate the benefits of our modular design through extensive suite of experiments on (i) image denoising, (ii) image deconvolution, (iii) four variants of fused-lasso, and (iv) video denoising. To underscore our claims and permit easy reproducibility, we provide all the reviewed and our new TV solvers in an easy to use multi-threaded C++, Matlab and Python library.",2018,J. Mach. Learn. Res.
Constrained maximum entropy models to select genotype interactions associated with censored failure times,"We propose a novel screening method targeting genotype interactions associated with disease risks. The proposed method extends the maximum entropy conditional probability model to address disease occurrences over time. Continuous occurrence times are grouped into intervals. The model estimates the conditional distribution over the disease occurrence intervals given individual genotypes by maximizing the corresponding entropy subject to constraints linking genotype interactions to time intervals. The EM algorithm is employed to handle observations with uncertainty, for which the disease occurrence is censored. Stepwise greedy search is proposed to screen a large number of candidate constraints. The minimum description length is employed to select the optimal set of constraints. Extensive simulations show that five or so quantile-dependent intervals are sufficient to categorize disease outcomes into different risk groups. Performance depends on sample size, number of genotypes, and minor allele frequencies. The proposed method outperforms the likelihood ratio test, Lasso, and a previous maximum entropy method with only binary (disease occurrence, non-occurrence) outcomes. Finally, a GWAS study for type 1 diabetes patients is used to illustrate our method. Novel one-genotype and two-genotype interactions associated with neuropathy are identified.",2018,Journal of bioinformatics and computational biology
